76,87,97,106,114
44.29861333432382,39.19625351150353,37.919492085775346,44.20965576171875,33.958632134772415
41.21401459093795,38.03688278383015,43.489746517605454,41.67154282408774,60.43484257128512
42.23702124393276,41.69059258969355,43.34308910874461,39.74888356526753,40.161937251083145
39.408086923453084,42.031296746848966,40.18922166990524,41.80909377944954,40.76752028613009
37.40747276184993,39.21798748886431,37.478754660241975,42.33990441299102,44.7310953187789
40.289540765224956,40.20686656662474,41.9981001463475,41.940225443026065,43.38908289182291
40.535398383886786,39.077331134143606,43.94598717783083,46.387388412875225,39.033763740191716
39.318368750306036,39.07389712502663,42.99551426202015,46.36258514930887,38.471798342297916
38.03905088674219,40.01294224837693,38.62494601160142,40.30786437988354,38.585093493129534
37.515135828653,46.77171230417116,39.72371774349631,42.025924420409865,37.321939760500754
34.76450163398658,33.96144478412862,41.42391761050931,40.07087576165577,44.24316306089713
41.37049789428784,37.651816039315236,40.07981332918462,45.03834038491732,42.169056776092475
39.17702569683206,43.28786626355395,42.789842878069976,45.37119158971291,39.09714131080909
44.144994227581265,42.04816206319629,37.9791241704188,46.31011177345681,38.834045232531935
40.45625758350434,37.88105433077726,47.24073941829556,40.072537444570116,41.214364888117416
40.412886455824264,42.63576106142136,39.18266102183952,44.823720184303966,41.489534331531104
36.512797456900444,41.645470667754125,42.266455512484754,42.497527635568986,46.84499875960864
38.70089662628743,36.72541663760239,37.741460126988386,44.09854302860731,39.42857567349711
57.333315437221245,40.5739784034522,41.391717743455956,38.848497041066366,44.21448824340405
57.33332975411031,38.84207307190445,40.451706990772436,38.026621831671946,42.96745722344531
40.040217816085715,44.04044011516089,37.2541133839477,41.02798432710733,37.53840870314525
43.93779258461109,44.078216172989414,42.425713560634904,45.03044509887695,43.50746790568155
38.0409963711827,40.387645781987885,37.76563405602792,43.83584768367291,42.11059779450807
43.03306289692591,38.75247090657649,40.239810665356345,41.35272350645755,41.01252544123963
40.2729674510465,37.21170568051457,39.556681935380766,36.72681019822812,42.39226179643083
39.05212263627436,42.90303739238516,40.98697914014156,40.71519940466533,43.04514497395576
44.13875644489781,48.22477335744043,37.36854392392161,40.97990052964997,42.7142482279869
37.669957406695175,42.40235397910692,40.78916815716366,42.136853542475365,43.187877356846
41.24548066922398,40.4423043387269,42.06514623785006,35.56365303371422,40.5498113527392
44.11161571390403,39.77748630282986,43.934004354197896,43.31653214332073,42.949693853204735
40.887917130081405,43.08781267712948,43.26924680084812,41.145487552932536,42.37711875599598
39.06568494091516,42.75964450416723,38.8467827328077,40.34633807227692,43.12773870652745
41.26412516113669,41.915390477035544,42.03773255962733,42.751364356056,39.47654123942084
36.919832641042376,42.46994064793398,43.93318439182622,38.506951850757105,41.39341321113716
40.990962005467736,43.76015527052368,40.827211239462486,42.30744532650169,42.52808130594167
43.67491213136964,37.91829944825622,35.86341466756494,40.47764422248474,44.260849900678295
40.070771579697976,39.96734659626782,40.467129869526616,43.38439122642012,40.261866906676005
