-1.105127487182617188e+02
-1.105354080200195312e+02
-1.108526916503906250e+02
-1.107507095336914062e+02
-1.106048126220703125e+02
-1.105580749511718750e+02
-1.102464599609375000e+02
-1.100623245239257812e+02
-1.100892333984375000e+02
-1.104206771850585938e+02
-1.105495758056640625e+02
-1.109320144653320312e+02
-1.111813049316406250e+02
-1.110467453002929688e+02
-1.107762069702148438e+02
-1.107847061157226562e+02
-1.104929199218750000e+02
-1.104830017089843750e+02
-1.108696899414062500e+02
-1.109589233398437500e+02
-1.111430587768554688e+02
-1.112280426025390625e+02
-1.111770553588867188e+02
-1.111997146606445312e+02
-1.109348449707031250e+02
-1.110878219604492188e+02
-1.111260604858398438e+02
-1.109348449707031250e+02
-1.109929199218750000e+02
-1.110609054565429688e+02
-1.109220962524414062e+02
-1.105056686401367188e+02
-1.100325775146484375e+02
-1.100481567382812500e+02
-1.102563705444335938e+02
-1.107507095336914062e+02
-1.111685562133789062e+02
-1.113696899414062500e+02
-1.115099182128906250e+02
-1.113753509521484375e+02
-1.111345596313476562e+02
-1.108229446411132812e+02
-1.108484420776367188e+02
-1.109249267578125000e+02
-1.107393798828125000e+02
-1.107577896118164062e+02
-1.108810195922851562e+02
-1.109135971069335938e+02
-1.107464599609375000e+02
-1.107096328735351562e+02
-1.110424957275390625e+02
-1.113399429321289062e+02
-1.111643066406250000e+02
-1.109022674560546875e+02
-1.108186950683593750e+02
-1.104447555541992188e+02
-1.101487274169921875e+02
-1.102903671264648438e+02
-1.104320144653320312e+02
-1.107903671264648438e+02
-1.108937683105468750e+02
-1.111203994750976562e+02
-1.111558074951171875e+02
-1.110354080200195312e+02
-1.110963134765625000e+02
-1.113484420776367188e+02
-1.113965988159179688e+02
-1.110807342529296875e+02
-1.111232299804687500e+02
-1.108300247192382812e+02
-1.108328628540039062e+02
-1.105609054565429688e+02
-1.106416397094726562e+02
-1.106317291259765625e+02
-1.109135971069335938e+02
-1.110368270874023438e+02
-1.109702529907226562e+02
-1.109844207763671875e+02
-1.114787521362304688e+02
-1.112393798828125000e+02
-1.109844207763671875e+02
-1.109660034179687500e+02
-1.110878219604492188e+02
-1.110169982910156250e+02
-1.114178466796875000e+02
-1.112875366210937500e+02
-1.111954650878906250e+02
-1.111600570678710938e+02
-1.110212478637695312e+02
-1.110963134765625000e+02
-1.112804565429687500e+02
-1.110368270874023438e+02
-1.111813049316406250e+02
-1.112322921752929688e+02
-1.112152938842773438e+02
-1.112393798828125000e+02
-1.109730911254882812e+02
-1.108356933593750000e+02
-1.109830017089843750e+02
-1.107875366210937500e+02
-1.107634582519531250e+02
-1.104830017089843750e+02
-1.104065170288085938e+02
-1.105764846801757812e+02
-1.107280426025390625e+02
-1.109490051269531250e+02
-1.109362640380859375e+02
-1.112677078247070312e+02
-1.113045349121093750e+02
-1.114688415527343750e+02
-1.112195434570312500e+02
-1.109546737670898438e+02
-1.108201141357421875e+02
-1.110637359619140625e+02
-1.111558074951171875e+02
-1.113838500976562500e+02
-1.113413619995117188e+02
-1.110764846801757812e+02
-1.113980178833007812e+02
-1.114730911254882812e+02
-1.112861175537109375e+02
-1.112818679809570312e+02
-1.109419250488281250e+02
-1.105920715332031250e+02
-1.104929199218750000e+02
-1.104036865234375000e+02
-1.104121780395507812e+02
-1.105254974365234375e+02
-1.104206771850585938e+02
-1.102719573974609375e+02
-1.101813049316406250e+02
-1.102648696899414062e+02
-1.105722351074218750e+02
-1.106813049316406250e+02
-1.106883850097656250e+02
-1.107492904663085938e+02
-1.108271942138671875e+02
-1.108526916503906250e+02
-1.107776184082031250e+02
-1.105552444458007812e+02
-1.106869659423828125e+02
-1.107450408935546875e+02
-1.104716720581054688e+02
-1.107053833007812500e+02
-1.108201141357421875e+02
-1.111487274169921875e+02
-1.110991516113281250e+02
-1.109419250488281250e+02
-1.108215332031250000e+02
-1.108371124267578125e+02
-1.106968841552734375e+02
-1.103342742919921875e+02
-1.103498611450195312e+02
-1.104900817871093750e+02
-1.104617538452148438e+02
-1.108427734375000000e+02
-1.107322921752929688e+02
-1.106260604858398438e+02
-1.103243637084960938e+02
-1.104688415527343750e+02
-1.107931976318359375e+02
-1.105934829711914062e+02
-1.103866882324218750e+02
-1.105764846801757812e+02
-1.106147308349609375e+02
-1.108314437866210938e+02
-1.106359786987304688e+02
-1.104475936889648438e+02
-1.109546737670898438e+02
-1.108583602905273438e+02
-1.106232299804687500e+02
-1.104121780395507812e+02
-1.103994369506835938e+02
-1.103569412231445312e+02
-1.104348449707031250e+02
-1.104447555541992188e+02
-1.103342742919921875e+02
-1.101813049316406250e+02
-1.101912155151367188e+02
-1.104390945434570312e+02
-1.101926345825195312e+02
-1.102252120971679688e+02
-1.103682708740234375e+02
-1.102167129516601562e+02
-1.104050979614257812e+02
-1.104759216308593750e+02
-1.102648696899414062e+02
-1.103229446411132812e+02
-1.102266311645507812e+02
-1.103286132812500000e+02
-1.104943313598632812e+02
-1.101813049316406250e+02
-1.100127487182617188e+02
-1.099164276123046875e+02
-1.102209625244140625e+02
-1.104447555541992188e+02
-1.105949020385742188e+02
-1.109759216308593750e+02
-1.107677078247070312e+02
-1.107691192626953125e+02
-1.108541107177734375e+02
-1.108059463500976562e+02
-1.108484420776367188e+02
-1.105750732421875000e+02
-1.103767700195312500e+02
-1.105155792236328125e+02
-1.103909378051757812e+02
-1.108597717285156250e+02
-1.108541107177734375e+02
-1.109801712036132812e+02
-1.113498611450195312e+02
-1.112733688354492188e+02
-1.109490051269531250e+02
-1.108130340576171875e+02
-1.106303100585937500e+02
-1.107280426025390625e+02
-1.109362640380859375e+02
-1.110297470092773438e+02
-1.108965988159179688e+02
-1.109178466796875000e+02
-1.107634582519531250e+02
-1.109235153198242188e+02
-1.108965988159179688e+02
-1.106274795532226562e+02
-1.104036865234375000e+02
-1.106218109130859375e+02
-1.105212478637695312e+02
-1.107152938842773438e+02
-1.106119003295898438e+02
-1.106742172241210938e+02
-1.107280426025390625e+02
-1.102620391845703125e+02
-1.101260604858398438e+02
-1.101430587768554688e+02
-1.102606201171875000e+02
-1.106246490478515625e+02
-1.105580749511718750e+02
-1.108158645629882812e+02
-1.108130340576171875e+02
-1.107308807373046875e+02
-1.110141677856445312e+02
-1.107592086791992188e+02
-1.108215332031250000e+02
-1.108640213012695312e+02
-1.108116149902343750e+02
-1.107832870483398438e+02
-1.107549591064453125e+02
-1.106756362915039062e+02
-1.106869659423828125e+02
-1.108087844848632812e+02
-1.106147308349609375e+02
-1.106161499023437500e+02
-1.106983032226562500e+02
-1.104603424072265625e+02
-1.105481567382812500e+02
-1.104773406982421875e+02
-1.105453262329101562e+02
-1.106756362915039062e+02
-1.106841354370117188e+02
-1.106104812622070312e+02
-1.104872512817382812e+02
-1.105892333984375000e+02
-1.106770553588867188e+02
-1.108201141357421875e+02
-1.112294616699218750e+02
-1.113583602905273438e+02
-1.112167129516601562e+02
-1.110467453002929688e+02
-1.108243637084960938e+02
-1.104461746215820312e+02
-1.103626098632812500e+02
-1.103229446411132812e+02
-1.102181320190429688e+02
-1.105084991455078125e+02
-1.104305953979492188e+02
-1.105991516113281250e+02
-1.106997146606445312e+02
-1.107478790283203125e+02
-1.105382461547851562e+02
-1.107181320190429688e+02
-1.107322921752929688e+02
-1.105354080200195312e+02
-1.104121780395507812e+02
-1.103484420776367188e+02
-1.105198287963867188e+02
-1.107252120971679688e+02
-1.105113296508789062e+02
-1.102662887573242188e+02
-1.103980178833007812e+02
-1.104093475341796875e+02
-1.103640213012695312e+02
-1.104405136108398438e+02
-1.105226593017578125e+02
-1.106558074951171875e+02
-1.105254974365234375e+02
-1.102039642333984375e+02
-1.101671371459960938e+02
-1.101487274169921875e+02
-1.098937683105468750e+02
-1.097280426025390625e+02
-1.094915008544921875e+02
-1.097733688354492188e+02
-1.100481567382812500e+02
-1.104164276123046875e+02
-1.103838500976562500e+02
-1.104787521362304688e+02
-1.107719573974609375e+02
-1.109362640380859375e+02
-1.110694046020507812e+02
-1.109206771850585938e+02
-1.106841354370117188e+02
-1.106147308349609375e+02
-1.102620391845703125e+02
-1.102762069702148438e+02
-1.105949020385742188e+02
-1.108002853393554688e+02
-1.108725204467773438e+02
-1.108824386596679688e+02
