76,87,97,106,114
31.78108401631289,31.05471277916331,31.052802719586907,35.294019826253134,33.98047547767601
32.79152303148658,29.457622108056967,28.19587036348821,33.6162659812926,31.150261600001613
29.996825396825443,32.07101700284875,29.02478290124236,31.17296172173883,33.696109244639956
30.981379434029805,29.725144589103365,31.604653767468335,32.287664183715606,29.868362223831355
26.579369777409738,31.792094276064745,30.704491260004943,37.30763311739247,31.770810824307773
32.52368960910462,32.49664445356939,30.55717986111631,30.77456743289258,30.299584045409574
36.47712793721075,32.35024989304111,28.883711112563105,32.18800444426415,30.278610229492188
35.174385272637664,34.00466566819341,30.611271451747598,31.96348921052595,34.160267462793854
30.875762610423408,29.52775595528692,31.51843439294862,31.25765964507991,31.11763442121628
32.6184118444271,27.119447560009576,31.054489001971888,30.491843795774912,30.954050554546484
31.500104601773273,31.35330030015939,30.416921275746063,27.409133760964323,33.40085698687835
32.520059131440576,31.621234857468153,30.13059165017512,30.45692869674167,32.28772772708544
32.03388449970953,30.862700265737658,29.434053938066427,37.06551715939531,31.235416038363837
32.672934679349055,31.27097951851647,28.84029208096581,33.67961608326004,31.355475339021723
30.31011123943972,29.63467276848496,34.03560110706894,35.538719505675544,34.47288536840642
30.428938075168844,29.9722003619936,33.21628812272138,33.21295654179812,30.727438365411217
28.57077331054461,29.33278614541814,32.853914813606025,31.228413548964454,30.81331012265764
29.9796151253704,32.15232740448664,32.474865007654444,29.244660832331647,33.61489830017126
28.554762586290963,30.21648176889539,29.340499844758597,30.981298418011647,31.851868301782815
31.61879541714734,30.195236714935163,33.22297359229378,30.032861199682884,34.631713252598274
29.34430141667326,32.92507073215529,27.590445501033173,31.022044421562896,36.460509429389276
31.295621924531588,33.99704831606323,30.714764533608104,27.658103590050814,32.13822497743422
28.60476656827086,31.886791034981798,30.195814143466123,34.57193715671383,34.1975188301858
29.262927134832353,30.97194264729842,33.18216697155003,28.79417436901531,29.640848068816922
30.759723590588692,29.756118261255324,32.76066533208359,37.398860414567025,32.92374985178503
28.957940735595912,29.54643900976953,28.4033148701983,31.35675566890859,29.301473304707542
30.48281753565061,29.64849489311564,35.531655011858675,30.521846651778105,34.50513256499107
29.62530953478381,33.5486050372856,29.83573926241479,32.02374720829903,28.61448942531206
30.563869734187392,32.648459764652216,31.56249355716136,31.514116592406936,31.570803569926284
30.32422098299321,30.41622189075133,30.03189927321364,32.58360458550487,31.973864981649967
32.0912854779217,30.955110721088204,28.73229495317537,29.372054031591688,33.95328412737217
36.192916781747044,29.412186686196947,31.893884675399022,32.58294404071239,30.990735747740473
28.883049368629145,25.346848233435594,30.630278606804495,33.64683584733393,29.839377511541898
31.724705143251413,29.13126378099514,31.547649075733716,30.733836184079337,31.755595737033218
33.81460216057894,35.26394011668708,32.73884535808975,32.09112730606648,31.299577490075535
31.403280728727623,34.219428753031025,29.895125004282818,32.26001217578232,41.322979364162165
32.21156046940814,28.99582943673886,30.92531862110809,33.90012922359347,31.094693077935517
30.02178871743854,30.235872987690527,29.919312550664472,29.538800876454843,32.28762116204962
29.829392022895263,34.750108139021904,17.769584015719374,31.40314333774586,33.34149425587748
32.30645619949064,29.660789304294667,17.77748491118109,30.55283774454074,32.3120166389308
28.86810714847161,32.06439068278269,33.35579278990372,32.55067380269429,34.54533361544782
31.38966873456775,26.885225473206447,32.20592318943454,32.64979002673863,32.40182974214986
34.61347045898401,30.65134941549877,27.82021992681257,33.65035484740474,32.0567256450031
28.898368036798274,29.630748275820224,29.522804242460552,31.788679895646055,29.13677217471195
32.85357048397964,32.64971996209533,33.520467217171245,28.481415812175328,33.64888935704403
34.1080268213409,29.025782628625166,27.953110130161804,28.526674626149543,31.749812582263985
31.02112775198657,29.403518446435555,32.48324701065758,30.712549114019566,30.43964447846338
29.30813252999178,31.788864486519742,32.695075657056805,35.53266245168379,30.57104128328865
30.234983157595707,30.131357978616506,27.83998078845798,30.340189988877682,32.674394238776586
30.640476379394386,29.343851170395283,28.895747955966726,27.23709125721689,29.196044530623112
