76,87,97,106,114
54.94248237609827,58.38952734811028,59.93261221755529,60.48153933570575,68.16632444147399
58.6692326354987,573.8628884339942,65.44234376795066,58.4026921888435,63.91944573046567
59.46533831972192,99.91758619036045,59.691046619816916,62.04463693370053,57.872208208355005
61.29036532095961,69.74320483333759,63.91823105174444,52.12793426164535,64.59431454202422
72.75306764490415,228.07874202728271,63.32230581206568,0.0,41.619679665078365
59.75836559664822,126.45585632324219,63.06915644002038,58.516968021547655,63.70695347641413
55.628639698028564,230.25378858227305,58.19749828520253,60.903802199589336,61.470704820421815
53.926699512812775,66.47590593264067,60.749800178300575,63.304023424783736,61.950369531967226
56.3045385952646,189.3958523918609,60.952154221307865,62.43226383846013,64.35100046793559
48.75755869547538,84.1381551742561,61.08643734093857,64.7532699317253,66.01326015318773
50.46468299417029,73.2137333039318,66.23564902881844,61.52121337254903,63.22631380155508
67.71017194035085,61.85052824505692,62.126373419510855,55.22462254711718,64.80541204072142
58.72844683200856,59.4349569948572,49.118618774413335,49.39242311846647,59.11524512697724
59.80777887197655,552.4085959298282,60.72073388073113,55.515223693848384,102.69486097110166
50.20221590112669,445.90916442871094,60.31898245377852,66.69016174740318,102.69609381562987
50.904969859768244,71.71161620380008,69.69588374385239,57.053065785747094,60.56004221846342
462.1325574602397,68.77102091692541,60.99430199430208,60.25203590392994,66.67931933891487
54.68636171621256,62.66808997260341,57.203883480715376,54.7679514827887,58.69657191741135
58.30938227726983,71.54112162567071,59.829123317833364,57.66174860023966,59.37552744547611
55.731952285766965,61.803246489025696,59.83220228715254,56.7728843620971,57.12524050758111
54.47967325846366,381.55534464518314,59.691609842793696,59.93442715538913,62.68170961256874
58.95683029658176,112.85408089377597,61.21404164426349,56.470542918010324,67.7749808175231
64.96099601114474,64.86200644753262,59.82113834849588,58.762078303629096,0.0
55.95969516564037,64.92353148026814,59.2002337773647,60.667570317951686,65.59396843683135
56.14301544918089,68.02581915325572,92.22368794856447,56.42297423272976,64.82050300366973
58.672343975189506,665.1708473205563,61.608717541817896,56.60710080629724,68.10602450515398
55.06667843028117,64.09584550654654,60.15733245849697,90.34599524994519,72.52356974283794
54.932074044763795,81.99042066006587,58.46228001568852,62.9770690917976,77.92441572412281
143.5462370372952,81.99750347526788,62.830957163936546,59.83587016962156,56.12713963228998
53.1893826781361,76.57108047704241,56.861618773700684,59.28685995248634,61.99371843009067
47.84266103108712,85.35945129394531,55.37004520582195,56.03138078800839,65.1038766669717
59.81167731321693,100.87493938090847,60.665261490798,58.04735579337648,65.516760725317
60.376019608345814,90.5746815999355,58.551998122642544,58.000614316086285,64.97007543390464
56.52887499010285,66.86839972601956,56.54806817237477,54.27023476494651,66.97679167247952
51.38295616484356,78.32840728759766,67.21334213983391,63.870609905339734,59.945686535957066
55.21375631737283,184.3226543959754,60.82249216715536,68.25953133901021,61.985762171592796
57.35278376205497,60.14660178290433,53.24328837675239,53.427156924088195,61.66572346894645
57.57600872333205,62.28797956402923,62.14055573753467,59.46226584317992,62.27293295811978
53.18486153408594,497.3752203199583,57.36868484898514,56.72766789027628,60.282917363363595
54.27054131937257,59.416769378560275,63.19397976037362,63.594000816345215,66.83440407839771
57.44844947551792,66.41819852941262,59.42724714223368,59.43296679328523,66.89377793398853
54.996120416550184,228.90277014838284,59.59915353714314,53.88851239604264,62.176603289033665
61.352077726332936,116.65742680933545,65.33777921788896,64.06151869901441,63.42115584830026
54.51849222768942,775.4328358968105,71.75634027296474,55.80435802370994,63.53211317795831
55.935246772955,134.5020721036617,62.22959395899852,56.055592078493646,62.2524218020244
61.5018108576769,98.27947429582309,62.259764727425136,103.11321280343145,67.46285283015277
96.14268865340819,71.81582840629198,63.78754710187786,61.744854575708814,60.438087828420976
56.309380988112025,87.78777605329196,57.69694951184101,58.75724238086514,63.99624415806284
56.727870625660216,113.80821567111525,58.80245864974859,62.70525984330561,62.12883249918559
56.030183763858076,62.39860015989689,59.264081875866395,64.73015615675104,67.49627791563398
54.69834563909353,62.60399677442547,62.42105868273211,56.80028200884226,57.616677783784326
82.3605265299484,113.07815372242658,63.18869137431284,59.37055905215493,68.7539053067303
54.40574884414673,113.05511674118316,54.00526398303373,59.40998447963284,68.80899303381557
55.173237160599456,122.18038790833634,58.06883796485636,56.1673972345161,65.35713608507649
53.32788345033987,146.03069668216267,60.075716101604485,66.66996192932129,61.06793713661682
58.433527871837214,63.880076501884105,57.64706454806765,61.997000580980966,67.49358408074659
49.21867893255512,101.50706898082353,55.60210207425553,59.692823429300915,58.13135346912168
58.03409269936128,205.66665441339683,61.126011740567264,56.91288586846713,74.24747403462788
60.60010739358768,192.1500322948432,64.39821100408335,53.50387190676338,52.832004150786815
73.51889822218072,60.79135675539874,56.51902991059069,61.32851821373333,61.65100176922715
52.25648241766612,268.21162085099604,64.69077209130774,54.24175728691989,48.14689834262754
55.11938800233838,151.7226088090374,62.21340677578701,63.97663389496665,73.58365219358348
55.72533647797718,57.37050539820484,63.09600470127225,60.51284453587505,64.24695460001567
51.610177176340585,65.31699807303448,59.3725410272782,58.46033703477951,66.01267629770155
50.694290687297325,68.54546338203727,66.59956480442816,76.61350691053485,63.705418696457855
59.374882376767346,73.61078618920328,58.31687760627028,56.821946313149965,59.16135652358389
50.32723359980082,326.07708324085615,57.86011818127736,65.43770121014313,66.13666634966285
81.56957430141847,159.0615648891835,56.70898649427545,59.756370916598826,65.75821545714825
62.89123127608218,321.1241335187642,60.222837551365956,62.39622527740903,61.250001192942364
56.98471612539288,57.84300129126132,57.29343717245138,52.8382462679474,59.57857390918252
52.40207125262714,259.8493560791012,57.24707243643388,55.1324474937046,66.63107836377458
52.37006974895485,60.979835409067164,57.98386954822672,63.89321398708489,66.38226526700419
54.26890199956506,57.715594716049964,60.335185366457154,61.640510312970946,70.69348319845085
56.981710450261744,64.19535327921585,56.99752150068889,64.50249379475827,66.99535405939241
58.63719488560491,123.89426591661322,62.87518596274094,64.48311665852998,59.25588951110876
54.89443904517975,62.75971919374388,59.7428705104885,56.22946375659376,66.92792091369665
67.50186701790699,154.59093071432653,58.72662748873336,64.28488220831423,93.18949404499108
53.02073365231263,148.69541931152344,60.04429784704189,64.28911947642155,67.27887600691975
150.15149252755327,98.57695661272373,60.526340685391915,65.37490990048354,66.39158983547713
56.63323072672756,120.17165027965166,64.8416437235428,66.37685945849262,66.97057032091834
64.27526346842569,113.97574037494087,60.436852816877945,60.92871602376363,64.3192753261992
64.25533320109025,92.90895489008653,54.77733982631071,54.05333479623914,68.04705564145843
198.27176094055176,60.61328993484494,64.52750791153812,60.79252757448012,
59.06502373104922,85.88068397158713,58.678270231548595,56.74959966486131,
60.349874323064796,85.45835484096096,57.47937413490763,64.92792180201468,
55.78333023019877,62.870096479144195,68.30949833000705,59.64109656924302,
57.0867299397778,254.25421244303288,55.58725164527095,56.87872570903346,
57.53653351158391,56.72961939493689,58.329835666678264,63.29750231061553,
57.605334559848416,72.32942451130293,58.331537036416194,76.49801875095727,
50.656519395246505,67.9047846885478,63.5427830736553,56.77261126482881,
55.26764876754169,904.8748421139189,59.70358517295426,56.17036757930691,
51.029150579150155,187.7445105248753,58.68049066716958,61.299380979675334,
295.70185095489614,57.57672119140625,58.55019744005949,53.813125219099675,
54.04309708337496,254.96904468536377,58.25372786748994,61.40353342692106,
88.64699118477984,69.03126849006185,61.73257463628579,,
53.83291835267846,97.29960250854492,56.0555278617594,,
58.31261448850273,117.21796992375312,58.63240377638067,,
96.80403815031423,94.26224461723723,55.764620310803366,,
52.042873819147644,661.5516989571697,58.5372584382003,,
65.77106969496708,72.28075037247072,62.53468063975197,,
57.664973110988285,259.2840576171875,58.20502028582996,,
58.83218724411745,107.89811024385381,62.63320210774691,,
57.85450420287452,83.02922486947318,62.281152341423876,,
57.09002395776588,161.4104180648028,64.70447781880648,,
50.466193544452835,67.69487313663194,56.96992610051166,,
56.27194855178641,65.6481096857242,60.57288530137703,,
57.47742270445269,73.39888000488281,55.47983224051313,,
57.320376512931034,63.7096317596679,55.728365384615245,,
54.58067716710866,58.61462487114841,58.98844940627714,,
48.05510716566823,57.10813682099615,60.659247134490215,,
56.96761609817804,90.10160903021642,59.92831784203008,,
53.6371658801454,74.18347334971622,57.43094813289099,,
