76,87,97,106,114
36.82883663877146,33.039678278286374,35.154960361513076,34.873872029455015,36.536134453781415
31.342839883574925,33.25677593961518,35.056136328534194,35.57669270833321,36.01025316977757
32.49304391366604,34.699592061760995,35.373208499822795,34.81076967575973,34.185048680610635
32.88125580364613,32.066693317352474,35.782556491427385,33.6805413707898,37.628646698551165
34.96213578919196,35.68697297873587,35.403230823334525,36.40897484384186,32.99049688096238
34.33696166789014,34.01795268914793,31.301027554345637,33.629101596874534,34.17615408619167
35.012122167723646,35.70769964954707,31.465841494829874,34.748080105251574,37.68883436249416
33.29029732978779,36.08524308730921,32.93794562995572,32.24623830617202,37.75235608828916
37.31403731514365,31.98819892702886,41.724761962890625,36.12905530118769,33.130985300165776
35.43982552921079,33.20403854678261,36.09191395254675,39.66434766981183,37.77873273018122
31.690379341989683,0.0,35.530703974442076,29.864499337332745,37.79312184651644
34.753723571606315,35.776363372802734,36.26490994754022,37.98290981716491,32.36547196854008
32.74408733088785,32.629872639974565,32.63932843051043,36.40356665717263,39.87891029684033
36.78462356567434,33.714616823644974,35.884795754876905,34.48903761415386,39.92154735218355
34.00086970556367,36.32679865492173,34.529513621189835,35.7856743905013,38.10130934463268
37.179137350060046,49.99853205418913,35.43708857783531,37.301971928760395,38.09058184900641
29.185026338338503,35.23176421922108,36.82326411757458,34.1614082791566,35.90279642740825
35.25724211193301,35.28142149280575,33.4813472202859,25.810575376925044,32.32032071883259
31.42527670078198,35.68728295925939,36.083697369656875,36.04437326830521,33.04323181599466
34.82634601576501,32.597313874288375,36.112294452947026,32.527651632985,35.11126730860815
33.89542635134421,35.63464785542783,31.335574892074874,34.91473871866947,35.889625490173785
34.3585340749396,35.67943972632929,31.315141580773343,33.34803512573126,37.24272817887322
37.10884033824368,32.70291409250058,32.39431282062105,37.25251784966895,35.63921672541983
34.766012254796806,36.28566265423069,38.69954323046113,39.02463067332974,37.973845894453916
33.17699528483172,33.85109511904011,32.5230528816337,39.03870441008257,35.01838746694011
31.50771504913064,36.250084157543824,35.92319890780345,33.89215701100511,33.193596377092035
33.743180649424175,36.492056019425945,39.24389055774918,30.49513948880849,37.83252464557518
34.72055391820868,36.655999525155494,35.41087990073902,35.6382067081413,35.65024357528819
29.865504409955975,30.992864827263475,34.78804534282244,37.736178980117984,34.10559329690477
34.57665357402584,36.60726887096098,33.4786056576213,31.99161664382882,32.51162975839725
35.20328828208403,33.78757628446874,35.22386182475202,35.962585046225286,34.39217106243996
30.21955374531899,32.54333123101242,38.1986507972706,38.456884172228456,36.33274292537499
33.36490324744955,33.86870435349556,36.23640853176039,38.85986702902301,34.33206472089296
35.02699460905751,35.547175883999444,35.08478172457944,35.50337429704268,37.084602000932136
34.52271791655403,32.810970306396484,33.46018302340599,38.727566728688544,35.50259944370737
34.75155223944239,34.8105597968588,32.10334088493801,34.092781117644336,31.42620365356015
35.24591886520466,33.3348731340684,33.061833115098125,34.64406473624149,32.86398536145134
32.19319273337351,34.20761759490233,33.011462124910395,34.20802095853287,39.98738800048886
32.071464200324044,35.41359982790709,33.22189022056955,38.54650875914376,39.98765583918612
37.336181900791416,31.23828021700683,33.22530552211174,48.79497458717924,37.506870171724586
