76,87,97,106,114
31.78790281502006,32.65074323749104,28.20997045488548,33.11688164605039,31.329769518009925
29.923819230960362,33.841881935055426,30.059963969008095,28.596045570979186,32.18363099349153
32.90103668862139,32.2815729150625,29.952579812688782,25.914514237245385,30.071500645199194
26.44847887133983,29.673693167162128,30.49227869603601,33.50770972828286,28.84046019579546
31.499558550902293,29.831935399892245,30.995581970953936,31.2816183994928,32.667691766881035
35.01316573992881,30.172001821218146,30.415734602169323,33.6094837097462,32.67175193861476
31.258511629972418,29.484082727169152,31.087933622531637,27.810758754185372,29.692842863996702
35.06986233739917,25.902098469769044,31.033072976504627,30.580679513099312,29.063014481296705
31.951121738979054,32.79785678315602,28.166245100233937,30.634949674988093,24.636470929477582
28.904634301645274,32.67332060485751,34.188170623276164,28.504948317402523,31.265259761517882
32.3016494288604,28.97186186417275,29.429429826579508,29.589927713921497,31.46851268950013
30.279802264589307,30.43403092641711,30.04913942153871,29.15305104111212,32.05334583055628
28.947382406575343,27.933905385996695,30.43082371464334,32.39721749045566,32.0187363215864
29.565137263869474,29.609180387902597,32.050447897934646,34.310956365412494,32.75381873119841
33.53156948799551,30.972259481328365,27.98567895328233,29.82994327988672,28.501577249242473
25.55545576791883,31.56239428097433,29.577257439108507,31.68977242029723,30.68843964221378
33.00939540427862,34.200806676273714,29.456465403238326,32.902965140134256,31.98389024901917
29.900611877441406,28.371179564386694,26.27935527264708,26.385079744779432,33.95955786503691
31.469890887919973,31.93391673685983,30.474784441903466,33.06135839345552,30.28567772012866
32.20750331333693,29.373309707641965,29.59371014030694,31.59180800568174,30.981027744837775
30.858352120039854,31.316044200550095,32.298764375938845,31.242010647756615,29.328998791605045
31.36093150745728,29.209753018460106,32.28470961887433,29.35152918390122,34.14620142397689
30.10559763366109,27.90377827854354,30.548199889148236,27.367433081732088,32.909114092046366
33.432899781768356,30.02810795017831,30.82652131338,29.10402849341699,33.27225876335433
32.32658044171876,31.877744903564235,31.328441204741466,30.76114637586761,34.028585464640855
