76,87,97,106,114
37.683014722970256,38.75865718296518,40.22657230922232,30.04250619663071,47.91701521192226
53.3255417233413,141.05854988098145,38.93974377928498,31.832488387157355,50.01782924107101
47.060209401448446,37.06877214836459,67.61348554135475,39.55268044757031,33.82627402411708
48.19206860860322,58.36199951171875,1279.9089664459225,39.48536194758344,39.139101591898
53.20040925343892,47.07924638867735,51.6014162965148,27.108347724466512,39.54149852445698
45.53074220929739,267.62032636006734,738.9270785405079,46.563023853301274,48.253866322835165
30.610990119701455,40.096142736871116,38.329728791208254,69.29033138568593,913.992819377354
52.39772519198414,62.03781682794761,38.940098232693344,36.48954687118567,38.64517393446113
39.76674238840678,65.79362872579804,50.759720151645524,39.43016919782349,49.23579845428503
28.992411613464355,47.7200556437183,33.79488707974997,109.00399517703408,46.08118574769469
36.62106713189132,54.86885692051328,33.62722263638898,44.272247238730415,53.322103060208974
150.37829014914314,42.13018073235253,36.82256469726599,49.81014938354565,37.995982297261435
39.063582102457076,49.83227457318935,57.724134591910115,43.806788308280375,48.187852587017915
44.318689437139255,45.311111141936635,55.78932560512112,43.20342971781065,44.796738926163016
38.23711246914354,40.014880952379826,47.24235204061006,39.73670768737793,38.30929004444806
39.9565653119771,40.54675006866455,36.695547857203564,39.99699902534485,44.81183379323738
39.84204512757242,83.51847572932274,38.49801885514171,92.77400506711456,745.9024587777949
32.272286060879196,36.67291350591768,39.47404916060441,356.49736031333305,41.66282845110254
75.91142694573682,40.82697323390494,36.63630209435905,39.82592291783658,64.25410788399859
37.27482258189775,57.64559974670374,53.58021316528357,39.06554330479048,37.39854324447697
82.7098093334007,44.66393064215663,56.824674019455415,74.24762721495244,82.89204641488868
328.34117998395595,51.84026368681589,45.22159194946289,49.84538868495474,42.16599807739294
45.43306770324671,47.56341787484962,37.0127094153213,50.97616083397406,42.78923757452685
37.833580103788336,97.09285845075283,32.11018131801211,52.53029295977467,49.56794681549036
39.018081510908814,106.03493677775077,39.5647865931187,63.971956971203326,50.37045537316226
41.370897716946274,36.05676347781446,40.67309766924336,44.39199733734131,44.39397915926929
49.78171851418301,45.51655323083287,60.68861170711716,50.513492584228516,41.830987657818696
89.98957663944748,37.64144159952775,41.030455525717116,47.21648012470905,65.83599090576172
46.04971002851198,35.335097296980166,61.8424917221073,35.80116526285747,39.73150643242661
50.4170807732462,35.877386856078374,38.426604326161396,36.67305077446872,35.52952490912503
48.86012487700464,44.58178156898248,86.65409283760164,1422.1538608339106,44.20628048124854
143.53455827947255,42.853504412101756,168.6014508334065,48.671107821994156,49.44444444444525
35.40740260743405,35.648522016736024,51.782544008177865,37.95047988891565,52.263333456856344
39.18594233194926,39.55771624247245,49.236130015056915,31.863403246952657,78.87362299380038
