76,87,97,106,114
38.57171902852133,36.15933600257085,40.61525675352641,40.26534145147707,42.080308534863434
40.57140075683492,36.813757578531295,39.39834219585828,42.819099332291444,46.284283902537936
36.33988640017742,41.03230333070496,42.30232315063404,40.518854663045204,35.98596491227909
42.974636296812605,43.819177895824396,38.796816037816825,42.37602973351022,42.73915417491844
39.99150313710743,39.92048803527723,37.3975686018548,48.39458891837785,41.98827216135214
41.730396528890196,39.12938937232502,37.31210671928238,40.67936671387906,44.69256761616816
39.458466002610294,0.0,43.02177520751866,41.155388556040634,44.948535214696676
39.550798750364265,34.54850896199605,37.99852602705869,39.159732768910544,41.28315223491154
36.72441666158193,35.23476198209937,40.43789072767868,38.95999078397472,41.2722842161038
40.18287597464041,35.09343269938836,47.235347706673565,39.27271773841676,43.37793075106492
40.61368409181341,35.16207109958668,37.35879667512745,38.45776955834663,39.107665888468546
37.91941894766751,42.39178547960728,43.270746912683535,38.35857188921909,40.65843293348371
42.257812209356416,37.702411760603354,37.278272091682084,47.01534794826148,46.704320283344714
38.916314433170555,42.79569008666658,37.25935515173296,40.42500993516842,42.90298240415541
40.6953075798192,32.091252677852026,42.37868877171422,38.48830996558718,42.718850029839814
37.29905946976942,41.41223747091135,38.13161450272128,41.98896520204471,40.16250920015227
38.290401111949905,38.91083868117494,39.608776195629616,26.763214554122897,41.69787773363532
42.7238484632926,40.111327701144546,40.30972759396536,38.291835750233076,41.42469297827847
42.970581082181525,61.20555772047737,41.363419727136716,37.26034845090362,46.780097852435574
38.88239849652018,41.127678062037376,39.00785973978236,43.37198322281074,40.534096490768206
43.21262373182435,43.23018587005936,41.65431132111917,37.57080359686006,46.890863105496464
41.200747218885226,43.10233766604688,44.6366483443835,39.333950551350426,41.60596466064453
42.55218839097324,35.18678456569614,44.603732195768316,36.942054171522614,42.85649125506461
35.4961769819638,41.83804619581315,38.63533395490231,42.23983865596165,46.86443648799832
35.79250979102471,42.151210021973384,37.25736220339604,44.10273005167619,42.71145645777324
38.22299058333738,37.22958929183551,41.356289984345494,38.823046648944,41.86872983590183
34.41197401091631,43.31464140879143,43.74569125524067,44.831996108545354,39.17293744176277
40.70953781821481,41.877984014286994,42.36713647329816,43.08506352301629,42.33187391112551
41.32880256950193,37.042991372351025,43.083827106860554,39.61222779590207,45.323343059122635
39.76542596287982,38.77447255452353,44.77413606092159,37.59907913594361,40.77625755502413
41.62892150006519,31.046293640136355,37.71794504933678,37.0455652602177,44.18197467637947
41.17158573785855,39.14059437634569,38.30490578731042,45.636957132592215,39.87621525783106
40.55674141331656,43.9926526387535,38.06542469942724,40.64478504902581,44.70884946447586
38.74467963141433,39.07901237275837,41.50882766405448,41.70028507398638,37.999801898335136
34.02418837588084,38.99411663601495,38.071581013997275,41.5552144392841,42.68724964930516
39.64067613032785,44.539732764749715,42.9284413655605,41.791939087934225,40.93959181043829
42.73219250094553,38.53449161028402,36.39392497404515,39.62920081228003,40.3034005014506
39.8621464142434,36.530713035946974,36.37529645775794,37.89955559446025,42.08482513580566
39.39780019124373,37.75802363905859,38.59166666666533,39.21875722784716,42.24991309880534
38.3432822672512,51.509064887102795,40.278528724771604,42.1326832321447,42.42368371846169
37.02111867268832,40.791456864177235,36.120887322893395,42.21476628230084,39.59681299490512
38.51641317726899,37.13646199152936,42.62584032957602,40.65258293713123,39.50111684163312
39.190083652072644,38.79331378547431,39.76248728847713,37.12775770872213,42.52008865818789
41.16950305757018,41.81775139925776,39.96887343874732,41.635598159416986,42.16482171315329
33.49160701206711,35.35897690514139,49.5299838765477,38.03961878237533,45.37663266966956
37.85486967340512,38.29067961952933,40.815537007649255,42.999640229460056,40.52610873267622
38.57607679231114,42.99880347983708,43.381346832758936,37.90215436813196,41.77045934242233
35.86862249606929,36.597189096304646,35.364287212689305,41.30380777212304,42.685259181458605
37.31874722567591,42.24181005604805,40.18958232011755,41.72984105737851,40.63036591360651
42.54118892124825,37.02486538146695,45.383540304557755,37.509027216485265,45.95508301750124
40.27553665092273,42.32670304581916,37.321802734821176,44.574033502947714,40.22074834676641
37.49361828822657,39.500603425673035,41.91279314780331,36.53910369872938,40.25064698897586
42.31530532002762,39.81666395399225,39.59163401485239,45.22326716845237,42.88155800497043
