run,pixel,Bias Voltage,Proton,Proton Energy,Cd109,Sn113,Date Time [UTC],trap rise,trap length,trap decay,ecap,chi2_e,xray,chi2_x,CE,Xray,CE hist,Xray hist
1393,76,-120,False,0,False,True,2022-02-03 19:50,1250,50,1250,"[ 9.92380967e+00  5.94393146e+02  6.98016865e+00 -1.03811144e+00
  1.15730498e+00  2.71802444e-04  1.38128281e+00]",0.34247586576102057,"[ 1.55793842e+03  0.00000000e+00  4.87537338e+00  1.56856746e+03
 -2.56944616e+01  3.33717653e+01  1.21652936e+03 -6.33000739e+01
 -1.26643434e+01 -1.82643199e+02  1.81419505e+01 -1.11680269e+01
 -1.98539704e+07  1.98539708e+07  1.09971525e-02 -5.05026094e-05]",193.0835834676787,1,5,"[ 0  0  0  0  0  0  0  1  0  1  0  0  3  1  0  0  1  0  1  0  0  1  2  0
  1  0  0  2  1  0  1  0  1  0  0  0  0  0  0  1  0  1  1  0  0  0  3  0
  0  1  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0
  0  1  0  2  0  0  0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  2  0  1  1  0  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0  0  0  0  0  0  1  1  0  1  0  0  0  0  0  0  1  0  0  0
  0  0  0  0  0  1  0  0  1  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  1  1  2  0  1  2  2  0  1  4  0  1  0  2  1  1
  6  6  5  5 15 11  3  9  4 11  5  5  3  7  2  1  3  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  1  0  0  1  0  0  2  1  1  1  3  1  5  2  2
  0  5  4  0  2  0  2  1  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0
  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0]","[789 720 525 365 333 324 307 306 231 107  68  37  32  25  13  20  21  20
  12  11  10  14   9   9   3   7  16  19  18  16  24  35  27  38  40  50
  30  29  22  19  14   7   8   5   3   4   2   4   3   3   4   3   1   0
   0   3   2   3   5   2   5   0   5   1   1   1   1   0   0   3   0   3
   2   0   1   2   2   2   2   0   1   2   4   4   3   4   0   0   1   0
   1   3   1   1   1   3   2   0   3   3   0   2   2   0   0   0   0   1
   0   2   0   1   1   0   1   2   1   3   1   1   0   0   1   0   0   0
   0   2   1   0   2   0   1   3   2   0   0   0   0   0   0   1   2   1
   0   1   1   1   0   0   0   1   0   0   0   0   0   0   1   2   1   1
   0   0   1   0   1   2   1   2   1   0   3   0   0   1   2   0   0   1
   1   0   0   0   0   1   0   0   1   2   0   0   2]"
1393,77,-120,False,0,False,True,2022-02-03 19:50,1250,50,1250,"[ 1.06920276e+01  5.99768707e+02  7.33458260e+00 -6.94353075e-01
  9.25484145e-01  1.86037519e-04  9.46227938e-01]",0.28500395882359575,"[ 1.47473180e+03  0.00000000e+00  7.77963207e+00  1.14445046e+02
  1.32536823e+01 -1.79726691e+00 -2.14307890e+01  6.99087738e+01
  4.10160128e-01 -6.35829640e+06  6.35833618e+06 -6.12770969e-01
  2.22005437e-03]",83.2422803475567,1,4,"[ 0  1  0  0  0  0  0  0  1  0  0  0  0  0  0  1  1  5  0  1  0  2  0  3
  1  1  0  1  0  2  0  0  0  1  0  0  0  1  1  0  0  0  1  0  0  1  0  0
  1  0  2  0  1  1  0  0  0  0  0  1  0  1  1  0  2  0  0  1  0  0  0  0
  0  1  2  0  1  0  0  0  3  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0
  0  0  0  0  1  1  0  0  0  1  0  0  0  1  0  2  0  0  0  0  1  1  0  0
  0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  1  0  0  0  0  2  0  0  1
  0  1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  0  1  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  2  0  0  0  0  0  1  0  2  0  0  1  1  0  0  0  2  0  0  0  0
  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  1  0
  3  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  1  0  3  2  1
  3  1  4  2  2  5  5  5 10 12  8 10  8  9 12  5  8  3  6  3  2  4  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1  0  3  2
  1  0  1  2  0  5  4  3  1  2  3  1  1  0  0  1  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  3  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[737 667 495 366 225 258 257 194 160  82  65  55  28  37  25  41  44  26
  33  37  25  20  19   8  11  10  13  28  19  32  35  37  35  34  35  24
  43  26  26  23   9  10   8   5  11   5   1   3   4   4   4   5   0   0
   3   2   2   5   0   0   1   8   1   0   5   4   3   1   1   0   0   0
   1   2   2   2   1   2   0   2   0   2   1   2   1   0   3   5   1   4
   1   0   0   0   0   0   1   0   0   0   0   2   3   1   4   1   0   1
   1   3   1   0   0   0   0   0   1   0   0   0   0   3   0   0   0   3
   2   2   0   0   1   0   0   0   1   0   0   0   1   0   0   1   2   1
   0   0   1   1   0   0   0   0   0   3   0   0   3   3   0   0   1   0
   0   1   1   0   0   1   0   0   0   0   0   0   0   1   0   1   0   1
   1   0   0   0   1   0   0   0   0   0   1   0   2]"
1393,78,-120,False,0,False,True,2022-02-03 19:50,1250,50,1250,"[ 4.72485481e+00  5.99890040e+02  8.60996036e+00  1.13788458e+00
 -9.03827496e-01  1.37647162e-04 -9.63112263e-01]",0.2037381096228855,"[ 6.06130056e+02  0.00000000e+00  1.45146916e+01 -9.96500477e+01
  1.74824176e+01  3.43277163e+00  2.36649987e+01  3.97083688e+01
  6.64661950e+00 -6.47714829e+06  6.47715168e+06 -3.05667888e-02
  8.15278933e-05]",5.09295879098988,1,4,"[1 0 0 2 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 1 0 0 1 1 0 0 0 1 0 0 0 1
 1 0 1 0 2 1 0 1 0 1 0 1 1 0 0 0 1 1 1 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1
 0 0 0 1 2 0 1 0 0 0 1 0 1 0 0 2 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 1 0 0
 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1
 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 2 0
 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 1 1 0 0 0 1 0 0 2 0 0 2 0 0 0 0 1 0 0 1 0 0 0 1 2 4 0 3 7 8 2
 5 3 6 7 3 5 7 5 6 8 3 3 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 3 0 1 1 0
 0 0 2 1 2 1 0 1 0 1 2 0 2 0 1 3 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[232 179 128  76  44  29  38  36  44  48  41  26  39  33  16  19  12  14
   6  11  18  20  20  32  20  21  28  24  25  33  21  20  14  16  15  13
   7   4   8   5   5   3   4   4   2   1   4   3   3   1   5   2   2   0
   3   1   1   1   1   1   0   4   0   4   1   2   0   1   1   0   1   1
   2   5   0   2   0   1   2   0   1   2   0   1   4   0   2   3   0   0
   1   1   0   0   2   3   2   0   1   0   0   0   1   3   1   0   0   1
   5   1   0   3   1   1   1   0   3   0   0   0   0   0   1   1   1   0
   0   0   1   0   1   1   0   0   2   0   0   0   0   0   0   4   0   0
   1   2   0   1   1   0   2   0   0   0   0   2   0   0   0   0   2   0
   1   0   0   0   0   0   0   1   2   0   1   2   0   0   1   0   0   2
   0   1   0   0   2   0]"
1393,87,-120,False,0,False,True,2022-02-03 19:50,1250,50,1250,"[ 1.04426666e+01  5.97322009e+02  6.69456553e+00 -9.95426574e-01
  1.10728339e+00  3.41268565e-04  1.40165817e+00]",0.2715445857120725,"[-6.44032951e+04  0.00000000e+00  9.45440999e+01  3.37285363e+04
  1.32327090e+01  8.22705277e+01  1.99194969e+08 -1.99168937e+08
 -2.42321916e+02  5.74208628e-01]",970.0652828745974,1,3,"[ 0  0  0  0  0  0  0  1  1  0  1  1  0  3  0  1  1  0  0  0  0  0  0  1
  1  0  0  0  0  0  1  2  0  0  0  0  0  1  0  1  1  0  0  1  0  0  0  0
  0  0  1  1  0  0  1  0  0  0  1  0  2  0  0  0  0  0  0  0  0  0  0  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  1  0  0  0  1  1  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  2  0  1  0  0  1  0  0  0  1  1  0  0
  0  1  1  1  0  0  0  0  0  1  0  0  1  0  0  0  2  0  1  0  0  3  0  0
  0  1  0  1  0  0  0  0  0  1  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  2  0  1  0  0  0  0  0  0  0  0  0  2  0  1  0  0  1  1  0  1
  1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  2  0  1  1  0  1  1  0  0  0  1  1  2  2
  1  6  3  3  5  8  6  9  5 16  8 10  3  7  4  6  4  3  0  0  1  0  0  0
  0  0  0  0  0  1  1  1  0  0  0  0  0  2  1  1  0  0  1  2  1  0  0  2
  2  4  2  1  0  4  3  2  1  1  2  1  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[374 461 460 377 298 155  67  26  15  10  14  14   7  13   5   5   1   6
   3   4   3  11  11  15  11  24  20  26  30  29  38  42  36  26  24  11
   9   6   6   8   7   2   4   1   2   3   4   4   2   3   0   1   4   3
   1   3   0   1   3   1   2   3   0   3   2   0   2   2   3   6   0   0
   0   0   0   0   0   0   0   1   1   3   0   0   2   1   2   0   0   0
   1   1   2   4   0   0   1   0   1   2   1   0   1   1   1   0   1   2
   0   0   0   1   4   1   1   1   0   0   0   0   1   0   0   0   0   0
   1   0   2   1   0   3   1   1   0   1   0   0   0   0   0   0   1   1
   0   0   0   1   0   0   0   2   1   0   0   0   0   0   0   0   0   1
   0   0   1   0   2   0   0   0   0   1   3   0   0   0   0   1   1   1
   0   2   0   0   0   1   0   0   0]"
