76,87,97,106,114
35.7358538309727,37.839813714277625,40.30131926484137,36.765490770054384,32.96589881191903
35.48230263564619,37.47458499132699,36.72406372040132,41.04435763429683,41.41779545841018
34.37087750553292,39.70246365538878,37.55984393756626,35.426960518690976,34.83791052681045
36.9670314141149,32.350503401323294,39.55258017285087,39.17917908313211,33.893708955973125
33.98953720720783,38.18912196938436,39.53405420830859,36.171158027989804,38.079230212488255
34.15449448801701,32.13822769579383,35.17518677582666,37.476985500170485,39.61880550073329
42.99607549929169,35.871313291607294,43.41904191325375,38.22909244621587,40.83829841006809
34.10913198434355,36.64620704527988,42.15584833576577,36.780553071232134,37.08379571616206
38.49478178478421,44.28677110715216,38.32713269897977,36.981014211552974,36.880898901199544
38.29736964671247,41.483330928918804,37.40346315172064,35.82648154353228,37.719098119374394
38.4048169040434,31.989063548078775,35.75704404186399,34.34174105308921,37.22717570955865
37.96530075073133,36.14935479252381,36.00721960029114,37.69250515752174,36.70516609003607
38.66647157214902,36.49766186510169,36.11921234130932,37.848719542467734,38.74976844927187
33.8321278199528,39.314075556669195,64.64623405926432,46.72032472317733,38.56032886225876
37.31792332699297,36.60898700684265,39.8256598578555,37.37475421931413,40.51428887261318
36.1085712650729,38.08301560671134,38.938080499610805,37.01376314125628,41.49188101632171
37.82978910219754,36.085961616445275,39.213338459954684,36.86725019520236,36.67752704413033
34.37982502921659,35.627240675323264,39.11098192558893,37.607100279272345,41.94518129073367
38.99129875539438,35.764080471462876,38.54967471240889,37.66200042116361,35.78842407433149
40.994715838131015,33.05036698591903,38.53787323922734,40.123057142722246,37.31077602492405
49.20138279177263,35.47896684256375,36.944617602290236,38.23058529940681,39.14699612935692
38.2977081006793,38.21399802183441,36.26515979142823,39.69820344778782,37.73541836208824
37.776546986011454,37.36686711936818,38.435470085469206,38.75619377524163,42.00815217391391
34.80724613690654,33.90317736271027,34.09454695805289,39.270437060662516,37.70070671961912
39.41989181980898,42.11174541458786,34.29607026960002,38.243024449040604,38.82063387058406
37.94301791920407,30.220610743930592,38.4206146447832,38.900069982219065,35.86314337836302
36.42124772683201,40.68468544699863,36.20222470980298,39.030884212917954,46.009409860464075
35.855109972832,37.44246808220305,36.67695498148532,38.31439208984375,45.991941911746835
36.81557478994728,38.04399945540172,41.19072056483492,37.80095911550052,36.03562098484326
38.23809648097813,42.31215517241253,37.24540984946361,34.71041506129586,38.80088760610488
35.500872278633324,33.9179387639324,36.19226973095283,38.08150772094814,28.957668944611214
34.68144312379445,39.76796894099789,38.9107071742219,38.40020325309342,38.21299083838494
38.54276658805975,34.15988594866576,35.97662112587386,41.43438591328595,40.38921698885679
