76,87,97,106,114
29.85760341394598,29.3313541436346,29.68866602579874,30.954643063429103,31.790217350235253
29.51409536508436,33.931705163449806,32.62943957375501,28.375406115310398,37.48017500335118
32.20630516639176,31.569735271174068,33.11318989543179,28.660494079431373,30.067958877021738
27.840696176383062,29.046167412358045,33.60202524171655,41.546807759603325,31.10363407458317
31.298969008896165,29.17351645187773,30.484490244012704,41.540323126255316,34.53454419776608
35.25861639449249,30.623922923254213,28.673712660223828,31.18290923549648,31.77879205233876
32.108053656809716,34.51065005270175,35.097683531581424,31.394421722128754,34.587332889332174
32.31877692170747,28.261122526946565,28.187249110294943,33.694211457232086,31.724282669971217
32.32297462640781,33.260251312904074,31.04937196982064,36.37678072745257,32.35990154780666
34.9060644563051,29.899626294356494,30.92509165445881,31.612886681494274,28.601694915254484
34.795749030978186,29.57463885368088,32.830946417700034,34.71194415025275,32.98841199264098
31.617888169843354,32.851711146036905,31.043529968261282,30.184901433693085,31.058742104652993
30.86333292262134,33.20901612598209,30.498437790643948,29.214861545609892,34.91106790736194
30.06568835253347,30.090871405120197,31.256191293648953,29.16562009497102,29.407218424477833
29.23350306919565,34.91880308208965,30.46617258707556,32.871196832891656,38.13805153723115
32.41881776321679,33.880875149785425,31.58366540975294,28.439376298771094,31.108937273967967
29.847428723707708,37.30161446707643,30.67710069509667,33.09573293849462,31.722288262648362
29.901325891889428,32.0926298551567,32.14757473710779,33.786614418029785,31.069436097757716
32.44090188196424,26.767608317923077,31.436488188319345,31.702033223948092,30.994359592934416
29.777302846379825,33.54968192360684,33.52723401521507,36.29126044885379,32.757846069336665
33.00156380789667,32.419105621187555,33.20912893260902,36.281344322726,27.90067919217654
31.78615450637153,33.68533594124165,31.872835200383633,30.739718535451175,33.03893314813831
32.167280962501536,35.30032938255317,31.618659191250117,31.931569339203634,33.14897974407904
33.06430720594108,32.52934391778581,28.46563695556688,32.40846998426605,29.288706704845026
30.013656142336913,23.58640435354937,32.16792891652949,32.03703409881382,33.545516690341174
33.36905784296869,30.54770627796097,34.06941532216115,26.92763822289271,29.091105222702026
28.67834026552191,32.32581527144794,30.061172630172223,31.573982671692647,31.970900268554033
32.61000859097112,34.141306453555444,32.17494580817947,29.400546518960255,30.917433212742253
34.525720654111865,29.661519637418678,29.174833209983262,31.709158394554834,31.891930589117692
27.842523158280528,31.59429213579824,31.869540611902266,35.17482863492296,32.9338700970784
32.02490757533451,28.552850450787446,30.87522445452305,28.450748319721242,31.3577340254069
32.24123339684229,28.555415380567865,29.289912181724503,28.959991094801808,29.84733492148007
30.481479566924463,27.460557386610162,30.01092269394394,32.82150349064068,32.71018108998214
28.186936151414557,31.99702293759219,32.1366727150089,33.46335523825837,31.72447845458919
29.059591952238407,33.45208943684884,32.54736857028729,31.8027979988874,29.86182420625846
30.953818617601428,31.762534984241938,34.6447331672407,31.232591871617842,31.285193885043554
32.502541975542044,29.429687525242116,31.998703598395878,30.886311118465528,32.59239837646419
35.695770588879896,34.18193004452587,29.171623593285403,30.5215465709025,30.512521163276688
31.135414175720143,33.42254321258406,36.96552689484088,30.912692524321756,26.397789535601987
34.070187185292525,28.41368335696825,36.95955834021879,32.23563164605184,36.12271024369511
29.422913275824612,30.807670135498483,31.161356639415317,30.54599782287187,36.114167415042175
31.25837063259496,31.42047854093471,34.28664284983097,32.8649000543719,34.091890589395916
30.55693959018754,32.89714855346028,34.28080513246641,31.205823135376704,44.20455520872201
31.68521847932243,32.521551660323894,28.842231324715613,34.6950721042067,44.203430417985146
37.77266438802144,30.112570263090674,29.180740792411598,32.471313708761954,44.2048211476158
0.0,32.18832189386558,32.43456776349012,29.57305297851599,31.296011367281608
0.0,33.997431815010714,31.452842639740993,31.92321270355933,24.62524531381132
31.31107008192339,34.272914915156434,31.516205041585636,31.041755027434192,32.85856115020215
33.11954866666747,33.896755513935204,29.692957930132252,30.62518428471958,32.87279950893935
30.8410478864389,32.00941048416462,31.547598367782484,33.857218816381646,32.93671301833638
28.196984030983003,31.73638940310593,27.72712994126414,33.821174408914885,32.79730725522859
31.353778076170784,34.80169878949164,34.59482659829155,29.73279594633641,31.60926333340649
34.04134936210539,35.56564752791746,32.42556702704678,29.282174529726035,28.53234995871935
33.347277163347826,26.772845131285067,31.402727007183785,30.27485687243461,31.107698111440186
32.283522641841046,30.535741018695262,29.04099780134311,32.54085043651139,27.182178583359928
33.906848725817326,33.12017059326172,31.09940681457556,29.71026218285988,31.853048101600507
29.81316263834742,32.6672445840868,32.588891390611025,26.46814929098582,30.96228370607787
30.657267828406475,32.366665310328244,36.34843458621981,29.62454576457276,31.26144087519242
30.178452103225936,34.13159207430908,36.35475563698492,29.33627950432492,31.077155769848105
29.877970277084387,28.759796752929105,32.39559150136665,28.799231106017032,32.82134271101495
32.471299322027335,33.88868998577709,31.49487978913203,33.74517356024808,35.43902297520799
37.674106824068076,31.020485097566052,33.87733273855156,30.700847576714295,34.844659671267436
32.54851043007511,29.525863990405924,31.314782914167154,37.36591486855286,34.342310512767654
33.18033829946398,33.747112166944135,29.942108829423887,30.731856203694406,30.659593559197674
29.485885944772235,29.949407184658412,33.537483232912564,30.95142894071614,21.12606839203727
32.75664001464793,30.116526577177865,32.873757348879735,34.98157945112871,31.075066273515404
28.900863263907013,29.086715246501626,31.547221216662365,33.733166984586205,29.782799724891447
29.78734544953113,32.512219291191286,28.726806276356,29.396879441115743,31.199136489556622
30.822640047093955,31.485391172751406,28.057834612760416,31.92259231051321,30.335516789489702
32.45709051267113,31.95059905181006,32.48566597005629,30.434207997581325,30.471712318627397
31.007215994688522,31.515259467230862,32.61968627929673,33.32688057247469,33.43776649652682
28.784677070483667,34.24506886800191,0.0,28.062875508812795,31.27308469136551
34.25945065566884,32.54629429095985,31.710349382672575,32.40304022097189,33.142441952224544
27.866439526615068,30.042314218921092,32.56500806306576,30.187270523787447,32.156205240886266
29.140164333437497,31.25009771758596,31.770164723897324,30.58925193397772,28.993580500284224
20.6602036870172,29.866299690818778,31.3513937285461,28.2921089812462,32.22016261689714
29.430664724233793,31.048487946227397,36.42520967733981,31.86614428726716,32.62140249073673
28.739463079544294,26.072323447779127,29.624665995444957,32.89583797814703,32.65781742206673
29.823167483011275,28.345426940917605,31.80068416872018,31.647614176174102,32.1469461047036
32.566515401205834,35.35631468553402,29.857628065539757,31.26664487935159,34.802193842808265
37.010108516857144,30.412226626747724,31.885929004823993,31.886503468389492,34.774077233250864
32.96806039521289,32.09411259335138,32.27004173094247,32.094886474609666,30.666860464889396
31.219021713524853,26.289954566249435,31.5101739621623,36.55486712396305,31.169189342152094
31.057063093832767,31.611909978530093,31.121510029966885,31.39633303636765,32.68013228271411
33.858248710632324,35.08861298120428,28.016224959612373,40.13741870954982,31.23237233263535
26.333872331460952,29.654202519632236,35.03708922368787,40.13975009864771,34.16346207657807
32.48466001963061,30.352723922362202,33.17534468867416,30.23251589240317,33.1767806257285
30.941464923531385,31.425187377679322,29.524172031386115,30.946582508866413,33.42390135521964
29.026721696434834,31.87594650990468,0.0,29.619998931884766,32.37808195605794
29.74923195084375,33.85244646969295,27.23815504835511,28.992752660178667,32.829694838750584
30.039021550392135,32.829113595853414,26.738413547236632,28.35375428205043,30.7759574096126
30.89784752673222,32.61141659089844,31.80621299050108,31.576139751234223,30.43788364955435
36.66587123025238,32.47323497639445,31.621279153056093,26.003868096280712,30.362336877833513
36.77759916559262,32.168522201578526,31.23060841878396,31.624277095603247,31.64712526353651
27.318764962548812,32.27589168393388,31.061773440713296,31.7112587822794,30.317440309663652
33.09811647855349,29.812342507499125,30.32733278654814,33.57401717150606,33.48469712999213
30.8699389929061,32.63649382177209,31.3745253368088,30.785714285713766,35.55633300517002
33.70475891658316,33.96805655764365,28.545797569266142,33.39505044008001,31.930496275632322
36.18373858283667,33.88290487163249,32.29338597592141,35.79893240792444,22.780830022864393
34.34708964729725,28.43880576275842,32.07186403105334,29.948581865786764,30.00301624054555
34.311955694874996,38.80836559477211,36.882126878306735,31.31100655893897,31.573400112685704
31.776516205034568,34.46356027776528,31.152353221186786,31.101609473134886,32.78871411271939
35.21901183465525,31.11419325778661,33.43987353760713,28.543676313920514,32.86659964028877
33.57882874364259,31.19604692961002,34.52118639191394,31.294552896630194,31.197478982292523
30.034122510887755,31.765573705533825,28.88290368942944,32.231697489420185,32.056286355724296
33.414979481991395,33.399742101119045,33.2540709564455,31.338604170616236,30.044975118251386
29.342754364013672,31.83723629582164,30.167494718893067,30.363027597402834,31.35797602335515
31.472256615048536,30.288007048218788,33.521958619485304,32.57529721941319,26.10690913480721
31.97469173438185,29.06058359786948,34.53772815522643,30.84399214147743,30.071543032663612
29.178672305557484,29.79312650575048,33.59800193093179,32.73459436623125,29.482191439543385
32.84725483951297,32.95237805334,33.49145423041409,29.45752380128215,33.667958988862665
30.0154662288096,33.621846440151785,32.54421772100977,31.01672480005982,32.30771579226894
33.16849928635929,30.92000584040761,28.87872161865198,31.309880118453293,27.319486551130467
30.602866698549406,42.078316600902326,31.77954357956878,29.055634696527704,30.462685047496052
30.281862598447333,33.29465172669006,32.89241208086969,34.55427023080665,32.26890592158634
32.9244474726147,31.281420980034454,32.01184869427743,39.40622878074646,33.663133347637995
27.584623000200736,28.728856382978847,33.08995551688895,28.87615704172822,36.215145111083984
31.2555696517702,29.90291146796517,31.146936026461844,29.79791977579407,34.48809466694729
28.93523036411898,31.36475608057117,32.53159686195795,32.92382871187692,29.541621260210377
30.32592460505475,28.719646749272215,31.258601268007624,31.096995777594202,34.177075059631534
33.505568649554334,29.194280225177863,31.899092127529002,28.124227617789074,33.31498306815229
30.143712850716838,31.44030181863309,30.110396367852445,33.683478956956606,28.46591772401007
31.0682060465806,30.498238189122276,28.07340595178357,31.202077498021026,33.28511017484925
30.136343383790518,32.23966875669248,32.69961015610534,35.345709598424946,30.15264259194373
29.658452049134212,35.64558635572757,27.284701375208897,32.60399910788874,33.42940818657371
31.597274566518536,31.994617326712614,30.156268820423065,32.027393224336265,31.13636780593697
29.552997168188085,32.22135629365039,30.148555071406008,29.49180107520442,30.49652284340482
30.005020496455472,31.172252545171432,30.052739793940418,29.41045211065466,0.0
31.545170761180998,17.331746585552537,30.418546963486733,31.040491150364687,30.499987989580404
32.330106969357075,17.333342909201747,32.69824023999536,34.09070959637029,32.92180761243253
27.21005754403086,29.536860611031443,30.75078182811012,32.853039411318605,29.199576188784704
32.79940435236131,35.47516987000563,36.96618941023553,32.89462720315714,27.605045827229333
32.58932163704594,35.124102709887666,29.738661679353754,32.33635376361417,33.27515667879379
30.72617815891499,27.414817191458496,32.303253493942975,22.13088826031708,31.408956779318032
31.2859954120122,33.561880297538664,31.223464965820312,30.542438322183443,31.0372477277524
30.749175544258833,31.42399448047945,36.673050123645226,28.170521933105192,30.01627313523204
31.876664872603214,32.51004688679677,31.1150553007501,33.712993638306216,21.722898709891524
33.18970443381659,32.5139177290057,37.645867787097814,30.878966014732214,33.282550652822465
29.918368417864258,32.945528628890315,32.38060094259163,30.169997406006587,31.9515030748571
34.08788621555868,32.07710894698539,34.06815948486292,34.17553458448674,32.19630235207296
31.189674690233005,33.95053061669205,32.822820248811695,33.8650026974974,29.053078903849382
31.948949689120127,37.31442144800167,33.9736118588753,33.157749518990386,43.39804935455322
32.96054685497256,27.74327229264054,31.419733917769918,31.565568767355217,33.375425372320024
29.925360130542686,33.04943283134162,28.57494900337224,31.604707149037495,29.17858628796057
28.3495600773731,37.750392326370275,29.558844259139732,33.63824971516988,30.80402906013296
34.53406310867467,32.35019625335735,31.727727619399957,34.9041557624696,30.303000161813543
27.786153285860564,31.610407792584738,30.508958062066085,30.951190718245925,29.89518101160502
37.52004933020362,28.72989668936134,32.55525530706109,34.086446033146785,28.433309104224463
31.66050685994378,30.12945561264496,29.22768211478615,30.112175273357934,30.44940852705986
32.25707010304541,27.577228085026945,35.01113172541591,33.715346437342305,31.248675922806797
31.36037624306664,22.3889210058951,29.397135908759083,30.28239662003216,34.199807666596826
32.048142475983695,36.3346415027936,32.726956950935346,34.05474250297266,31.614418867862696
