-1.108619995117187500e+02
-1.111110000610351562e+02
-1.109499969482421875e+02
-1.104530029296875000e+02
-1.104700012207031250e+02
-1.104420013427734375e+02
-1.103130035400390625e+02
-1.100039978027343750e+02
-1.099499969482421875e+02
-1.102939987182617188e+02
-1.104260025024414062e+02
-1.106149978637695312e+02
-1.107050018310546875e+02
-1.106829986572265625e+02
-1.107020034790039062e+02
-1.104150009155273438e+02
-1.103450012207031250e+02
-1.102210006713867188e+02
-1.102829971313476562e+02
-1.104420013427734375e+02
-1.104020004272460938e+02
-1.104520034790039062e+02
-1.103440017700195312e+02
-1.104390029907226562e+02
-1.105810012817382812e+02
-1.104720001220703125e+02
-1.106689987182617188e+02
-1.108010025024414062e+02
-1.106520004272460938e+02
-1.105729980468750000e+02
-1.104000015258789062e+02
-1.106299972534179688e+02
-1.106330032348632812e+02
-1.103769989013671875e+02
-1.104489974975585938e+02
-1.106389999389648438e+02
-1.106510009765625000e+02
-1.104440002441406250e+02
-1.104459991455078125e+02
-1.106090011596679688e+02
-1.106640014648437500e+02
-1.105759963989257812e+02
-1.101190032958984375e+02
-1.098960037231445312e+02
-1.098899993896484375e+02
-1.100260009765625000e+02
-1.103239974975585938e+02
-1.103229980468750000e+02
-1.103379974365234375e+02
-1.103330001831054688e+02
-1.103320007324218750e+02
-1.103150024414062500e+02
-1.103489990234375000e+02
-1.102750015258789062e+02
-1.102580032348632812e+02
-1.103190002441406250e+02
-1.105070037841796875e+02
-1.106480026245117188e+02
-1.104779968261718750e+02
-1.104609985351562500e+02
-1.105520019531250000e+02
-1.106969985961914062e+02
-1.104909973144531250e+02
-1.100169982910156250e+02
-1.097239990234375000e+02
-1.096149978637695312e+02
-1.095670013427734375e+02
-1.097360000610351562e+02
-1.098909988403320312e+02
-1.100879974365234375e+02
-1.104410018920898438e+02
-1.105770034790039062e+02
-1.106989974975585938e+02
-1.107419967651367188e+02
-1.106689987182617188e+02
-1.105080032348632812e+02
-1.105279998779296875e+02
-1.106630020141601562e+02
-1.103850021362304688e+02
-1.103479995727539062e+02
-1.102180023193359375e+02
-1.099929962158203125e+02
