run,pixel,Bias Voltage,Proton,Proton Energy,Cd109,Sn113,Date Time [UTC],trap rise,trap length,trap decay,ecap,chi2_e,xray,chi2_x,CE,Xray,CE hist,Xray hist
1399,76,-60,False,0,False,True,2022-02-03 21:04,1250,50,1250,"[ 6.77313659e+00  5.94918166e+02  7.88311632e+00  4.14506182e-01
 -7.46367998e-02  1.97412030e-04 -1.65307220e-01]",0.27810023528109395,"[-6.07667269e+03  0.00000000e+00  5.16851049e+01 -1.87253032e+03
  9.78853067e+00 -1.79646234e+01 -1.69418752e+04  5.29299467e-01
 -1.24058323e+02  6.37450144e+06 -6.34298190e+06 -2.63720136e+02
  5.69547710e-01]",781.0693568931671,1,4,"[ 3  0  0  0  1  0  0  1  2  2  0  1  1  0  0  1  0  1  0  0  0  1  0  1
  0  0  0  1  1  0  2  0  0  0  0  0  0  0  1  1  0  0  0  0  0  1  0  0
  1  0  0  3  0  0  0  0  0  0  0  1  0  0  0  0  2  1  0  0  1  0  0  1
  1  1  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  1  0  0  0  1  0  0  0  0  0  1  0  1  0  0  0  1  0  0  1  0
  1  0  0  0  0  0  0  0  0  0  0  0  3  1  0  1  0  0  0  0  0  1  0  0
  0  0  1  0  0  0  2  0  0  0  0  0  0  0  2  0  1  0  2  0  0  0  0  0
  1  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  1  2  0  1  0  1  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  2  1  0  0  1  0  2  0  1  0  0  0  0  1  1  2  0
  0  3  0  1  1  0  2  0  0  1  0  2  3  1  0  2  1  1  2  1  0  2  0  1
  1  3  0  0  0  2  0  1  0  2  0  0  0  4  0  1  1  0  2  1  1  5  3  4
  2  5  4  8  4  7  5 11  9  2  7  6  7  3  3  1  0  2  0  1  0  0  0  0
  0  0  0  1  0  1  0  0  0  0  0  0  0  0  0  3  0  2  0  1  0  0  3  1
  0  2  1  1  1  0  1  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  0
  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  0  0  3  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[1658 1652 1375  949  690  748  684  567  386  265  152   61   36   13
   22   16   18   16   18   15   16    5   12    8   11   16   23   17
   36   30   35   44   38   33   34   43   29   34   17   23   13    7
    3    6    4    7    2    3    2    6    4    0    4    2    1    1
    3    1    0    3    1    4    1    0    0    4    3    0    1    2
    1    2    4    1    0    3    4    0    0    3    2    1    2    0
    2    1    0    1    0    1    1    0    0    0    4    1    3    0
    0    3    2    4    1    2    0    0    0    1    0    0    0    2
    0    2    0    0    0    1    2    1    1    1    2    0    0    1
    0    0    1    0    0    1    0    0    0    1    0    1    0    0
    0    0    0    1    0    0    0    0    0    0    0    2    1    0
    0    0    1    0    1    1    0    1    1    0    1    3    1    0
    0    1    0    1    0    0    0    0    2    0    0    0    1    0
    0    3    0    0    0    0    0    0    2    0    0]"
1399,77,-60,False,0,False,True,2022-02-03 21:04,1250,50,1250,"[ 5.89196590e+00  6.00685653e+02  6.18563951e+00  3.27219558e+00
 -2.97634205e+00  3.33508629e-04 -2.88485358e+00]",0.3006686113341058,"[ 3.15673401e+03  0.00000000e+00  8.99796750e+00 -2.66727838e+01
  1.85526294e+01 -2.72122140e-01 -9.23006706e+00  6.71202615e+01
 -1.72699805e+01 -1.91296888e+07  1.91297205e+07 -3.97205156e-01
  1.23211160e-03]",194.0088428890102,1,4,"[ 0  0  1  0  0  1  1  1  0  0  0  0  0  1  0  0  1  1  1  0  0  1  2  0
  2  2  0  0  0  1  2  2  0  0  0  1  1  0  0  1  0  1  0  1  0  0  0  0
  1  0  0  0  0  0  0  1  0  0  0  0  3  0  0  3  1  0  0  1  0  0  0  1
  0  0  1  0  0  0  1  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0
  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  2  0  0  1  0
  1  1  1  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  1  1  0  0  0  1  1  0  0  0  0  1  1  0  0  0  0  0  0  1  0  0
  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  1  0  2  0  1  0  1  1  0  2  0  1  0  0  2  0  2  0  0  0  1
  0  1  0  0  0  0  2  1  0  0  1  0  0  0  0  2  0  0  0  0  0  1  1  0
  0  1  0  0  0  2  0  2  1  0  1  0  0  2  0  0  0  0  1  0  0  0  1  2
  0  1  1  0  1  1  0  0  3  1  0  0  2  2  0  3  3  2  3  1  1  1  1  2
  2  1  3  3  2  0  2  6  4  9  9 16  6  7  8  5  9  7  9  1  0  3  0  0
  0  0  0  1  1  0  0  2  0  0  0  0  0  0  1  1  0  1  1  1  0  0  0  1
  0  2  2  2  0  0  3  2  1  3  1  2  0  0  0  1  1  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[1663 1300 1024  728  669  519  437  321  186  118   58   45   30   26
   21   25   20   21   17   22   18    6   11   14   21   23   26   17
   29   30   38   38   30   34   24   26   32   18   22   20   10    7
    4   10    5    4    0    0    4    2    4    1    2    3    2    4
    5    1    0    3    3    2    2    3    1    2    1    1    2    3
    0    0    3    1    1    1    2    0    0    1    3    1    1    1
    0    0    2    0    3    3    0    2    2    3    2    3    1    1
    0    0    1    2    0    4    1    0    3    0    4    0    0    3
    3    4    2    0    0    0    1    1    1    2    1    1    1    1
    1    1    1    0    1    0    0    1    0    1    0    2    1    1
    0    3    0    0    0    0    1    0    5    3    0    1    2    0
    0    0    2    0    0    1    1    0    1    0    0    0    1    0
    0    0    0    0    0    0    0    0    0    1    1    0    0    1
    0    0    0    0    0    0    0    1    0    0]"
1399,78,-60,False,0,False,True,2022-02-03 21:04,1250,50,1250,[ 1.92866539e-01 -1.61696921e-04  1.00000000e+00],0.05905299595191518,"[ 2.76239060e+03  0.00000000e+00  1.19909171e+01 -1.77099886e+02
  1.86332222e+01  3.11153356e+00  1.50214327e+01  3.48884778e+01
  9.33216929e+00 -6.49056779e+06  6.49057139e+06 -2.87252630e-02
  5.28453754e-05]",19.825675236036897,0,4,"[0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 2 0 0 0 1 0
 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0
 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]","[750 629 487 295 161  76  57  33  41  32  38  45  29  35  32  28  28  21
  20  20  19  15  22  17  13  18  18  14  13  12  21  11  11   9   8   8
   3   3   2   0   7   3   1   0   3   4   3   3   5   6   3   2   3   3
   5   2   5   1   1   0   3   3   1   1   0   2   2   0   1   0   3   1
   1   3   0   1   1   6   1   3   2   0   2   0   0   0   0   0   1   3
   0   0   1   3   0   4   0   0   0   0   1   1   2   1   0   0   1   0
   0   0   1   0   3   0   0   0   0   0   1   0   0   2   0   0   0   0
   0   1   3   0   2   0   0   0   0   0   0   0   2   0   0   0   1   0
   0   1   0   0   0   0   0   0   0   0   0   2   0   0   0   0   0   2
   0   0   1   0   0   0   1   1   0   0   0   1   0   0   1   0   0   0
   1   0   0   0   1   0]"
1399,87,-60,False,0,False,True,2022-02-03 21:04,1250,50,1250,"[ 3.78685264e-01  3.59319048e+02  2.18096345e+00  8.20946671e-01
 -5.32078744e-01  2.35766575e-04 -5.34342536e-01]",0.10940319952567865,[0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],0.0,1,3,"[0 1 0 1 0 0 0 1 0 1 2 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 1 1 0 3 0 1 0 0 0 0 0 0 1 0 0 1 0 0
 1 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 3 3 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 3 1 0 1 0
 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]","[ 800 1071 1060  946  669  417  208   88   40   24   11   17   24   14
   11   17   15   11   10   11   14   18   17   21   18   39   23   27
   15   12   19   16   10   11   11    8    6    8    1    2    3    4
    3    3    1    4    3    2    1    3    3    4    0    1    3    0
    0    4    2    3    2    0    3    3    4    3    2    1    1    1
    1    0    4    4    0    0    1    1    0    1    0    2    0    1
    1    3    1    3    0    1    0    9    0    1    1    3    0    0
    1    1    0    2    0    2    2    1    0    0    0    0    2    2
    0    0    1    1    1    1    0    2    1    0    1    0    1    0
    0    0    1    0    1    1    3    0    3    3    2    2    0    0
    0    0    1    0    0    1    0    1    2    1    1    1    1    0
    1    1    0    1    0    0    0    1    0    1    0    1    0    1
    0    0    0    2    2    1    0    1    0    0    1    2    0    3
    0    0    1    1    1    0    0]"
