76,87,97,106,114
31.36849568613252,33.87307073555712,31.70443307059213,33.961165110269576,31.82232931751787
32.310304795917546,36.251935040509125,29.23199955718337,30.49208848314811,31.34262756118187
30.01568888647489,29.0534138997391,30.669809454841015,32.83971143318013,32.1212644862444
28.518794286819684,33.68422811125129,29.608737421969636,31.406498747051955,29.010438084940688
30.56356508837598,30.226684078641483,29.06769318933766,33.556290379117854,30.405679200046507
32.172717043469675,32.55444953555161,29.897126906720587,29.482172938754957,29.073732990767894
32.406260632820704,34.74274185736613,29.045038011339784,33.08634066972627,32.06697552020705
32.99778198242166,34.75425620136957,28.049854914346724,31.284133803084842,29.470659386912303
30.423585838780127,31.359708617334036,29.290212960517238,29.2326885134662,31.459695165471203
29.413802499253507,31.651813905225936,32.570040648010036,33.49926011656862,32.9279623364946
29.46656811840694,27.79125394440962,30.088357195172648,32.03154518737392,36.41643859070609
27.400293939190306,29.39928721457909,30.02586592489206,33.45715689228382,36.43542571413127
31.53279577788635,32.45224800289361,29.674700136538377,32.53735834937834,34.90138841711996
28.523953995614647,33.19359646048542,30.86679598180308,29.443983124014267,26.705989030853743
28.148985396983335,31.13529288240352,29.730780834663165,29.38377768306418,44.08329386181322
29.729117934095484,27.356940950665376,30.571893417542015,45.56079833361582,0.0
33.034002153881374,28.429641531563902,28.999467629533683,45.55942706672431,0.0
31.63930174361849,30.31120125491725,32.47505588430613,32.2477968901585,33.471944786415406
22.26744447298006,29.772572604315428,28.920351271197433,21.707067080153138,33.834626744463094
22.253504457239615,27.2804876168575,30.46717221991821,26.932760897549088,29.1950010120363
28.823766936257016,31.755121909247464,33.80730343288815,31.111818250021315,31.086893111189056
29.290668487548828,32.007565126246845,32.433190078991174,30.795554806487416,29.843224594809726
28.483973503112793,36.37287605184065,29.840737205642654,26.544994007457717,29.15709898281966
29.703234010989036,29.780833372306006,30.41413065264169,32.21401517273989,30.710969623161873
31.778559055457663,22.13062514054218,33.84176002015738,30.638627525548145,29.97483134371032
31.0308197763552,28.10975576713281,27.527129817022796,26.739576849249715,28.99486602989782
31.439466185076526,27.881990447987846,31.726259354572903,29.599805069363356,30.931205625271105
32.076844518554935,33.627752468593826,29.165014735630393,28.509442275544643,30.114291195512124
29.724346658456852,30.267509969076855,19.40930639697217,31.959999936992972,28.78230667977914
30.067702964499404,30.009429109064513,34.03139355957683,28.51532409667925,34.025331406366604
30.424696911019055,28.67276568804664,40.87797619047706,27.40081417199326,30.881975269170653
28.658091002171204,34.542773899887834,28.707982318057475,41.0361054920013,29.79772943471653
28.15589547930722,28.58490081850323,31.31186076976701,29.772847578973597,29.86952123213996
29.70563279649832,29.656239332154655,29.697305288564166,36.87898974685231,28.578659671269634
31.34987153552902,27.994569504115134,31.55593050443167,26.541554861358236,32.778620808347114
29.837739214979592,28.945707266879253,29.76650603503731,21.673121930281923,42.43736061161508
29.453445830902638,32.95772751316872,23.26819094867824,26.272947200390263,33.37370591826584
29.327969467431103,30.592465729889227,30.507221650361316,32.959585850534495,23.91670428357247
33.02565781215526,30.62414815822376,30.880781648780612,31.46128638636037,29.6848475458919
29.579221937390685,31.66552706328548,32.41047883164174,31.190418115864304,28.39363203082212
31.00079227023707,28.16192872789179,28.25980430025629,31.529912211100964,31.072560684769996
28.579286321093605,29.50525211088825,31.240582278935108,28.6104978066287,30.086155123090066
24.0181020275395,24.854743316765962,30.28165702516344,29.190231552840487,32.99946658595036
29.67442288962775,31.843254788629565,28.62439981371608,33.080116939023355,31.09874081291673
33.93516303993056,30.632177740406405,27.779093174245645,32.23472155554737,30.00564115009729
28.928609365944794,32.06380095914574,32.795634622105354,30.73432352420241,30.66077704874442
22.77383480413482,32.29162987603195,30.144166026395396,28.256722775853632,34.77851538719915
28.597925547006525,30.9425031592109,26.032776968819235,28.157760701065854,33.170989534946784
30.537161377953453,31.373482259115917,31.006412150696633,30.342019373056246,
29.238388386467705,30.94858720567572,29.09287943380332,29.634972916392144,
31.759346144870506,29.94436822935677,30.108498251294805,31.30913502329713,
37.221879660319246,29.30135972764765,33.049108599203464,30.562992095947266,
32.77223120268718,27.0362776165548,30.287893132644967,26.926056250893453,
30.282194548961343,30.192778389409796,28.932108034534394,31.804175649789613,
30.058558829885442,32.50497683570575,31.045318264430534,30.03708073308735,
29.049889045751115,32.23858627715708,32.654148808233,30.0275094168519,
33.07347439644036,29.579885432825904,31.063487510415143,31.708025497733615,
33.66071725398979,30.474452706270313,41.54588544618855,29.514724148075402,
33.96057288153497,30.02473728522091,41.546472576113956,28.3205150728445,
33.02765347095192,28.655311546610392,34.574419768789085,30.090532831784003,
31.71973644017089,28.807355823018952,34.72631861718946,32.2542511632746,
29.595860994473696,31.140364029495686,29.81848741633985,30.103794715518234,
27.703439423532473,30.654533841090597,29.190848528684,31.7904755332238,
32.520831601839745,29.318606798575274,31.115793762666726,31.267381174166076,
29.551253198089398,29.54964463975739,28.679749336475652,29.726168243420034,
30.78572862798501,29.985187007236163,29.22851536854978,24.422554845592458,
28.284117149427402,32.55886456594817,26.721046664793903,29.143365514844845,
31.086393665817013,32.565122068808705,31.325014562371507,26.246120607553166,
29.205683016311013,31.534985852000318,27.79324675622229,34.54911955839452,
29.032865433264305,28.003522973718646,30.7476327225977,30.74430256926098,
31.667778547420312,29.762926615336255,30.675790341631,33.67998097614509,
30.289610706675376,29.056902781252575,29.89884265388173,30.890301208351957,
29.650003339660543,29.892307064397755,27.99359725143222,28.86524868799097,
31.60062074322923,33.65535751528114,30.527418934216257,30.682166648928614,
30.1645408399163,25.998814488873904,32.77593509993676,31.62203644407964,
35.354192243998114,28.81104247338226,30.528262161182283,31.0497463650172,
30.38384263943408,31.052303953845694,33.47327667547688,27.640763746583616,
32.26952993957457,31.218267072246817,34.78268495590055,30.789472331171055,
28.62622404276226,30.542989749001208,34.771172465974814,29.784329501066168,
30.589410579361356,32.90635505773207,29.475587003973487,28.674866977333295,
30.836847498276256,33.67572766562262,29.77948830344394,32.70246412616689,
27.46046671819022,30.880141010215084,30.31178719745367,28.472290619745763,
32.16627418438293,31.48521300584798,27.700385865298813,27.386311722591927,
30.42942020810915,29.400962474999687,32.037507852222916,25.620942805364393,
30.60417761770259,27.047568442605552,32.633963271438915,29.899890941273043,
30.269589455510868,29.610511790080636,31.3293572304392,29.490798075634302,
30.147348457912813,31.398483850007324,30.57650886284864,28.2138236187875,
32.32010220743177,29.757160383685914,29.4363856173386,28.510397438381915,
29.699398422240847,32.8685775586473,32.84809084636436,29.772710259016094,
31.533628668015808,30.399699554800463,30.5979749160324,28.597491214150068,
31.0336337634144,28.169467970787082,34.27952615956019,27.198750463025135,
32.40140988128405,30.747669934784426,30.634428536710402,33.06033198915611,
28.228895346323043,32.8023861499878,29.460801340466787,26.82349588957004,
28.2447478894901,27.560221646479476,32.66653170631798,29.549786812918683,
33.30097467779706,30.26269877946288,30.831788720024633,30.593616805605052,
32.89979637993747,32.30611810928713,32.52320396006871,32.41971366992948,
26.66780671619199,32.39158342149676,30.76195095431467,29.2226017418634,
30.36140507289383,27.031235671269314,28.297447942477447,30.90948012034096,
30.091020805890366,32.56765410778644,28.296131849350786,27.16296241396958,
32.36995773315357,28.946427055027016,25.695679838687283,31.124229249246127,
29.471339981644633,28.86342597670955,31.559747920551672,33.57430350375034,
27.598632950903266,30.180052897134374,29.18898065740359,33.54388189315796,
30.88433542137136,28.690510196285686,33.0318980507418,33.460504690805465,
21.63782071371861,28.619956927192106,32.27070539069791,41.649846356956914,
29.767798493465307,30.249395798902697,28.366922818697276,37.06834307108875,
30.48191766920172,31.035462630423353,27.08596961208241,30.563772718640394,
31.615519473740278,32.72832824412217,27.753593084162276,,
33.879315159902035,32.008325062099175,31.859905997300302,,
34.00394254117418,32.4779588384481,38.28297047954584,,
30.564082438291734,30.817259839486724,29.98641107795993,,
32.67323739188032,27.929533625172553,28.543067610109574,,
33.48245293948821,32.54700250978749,31.947491220134907,,
21.256072245145333,30.474897809708636,31.79971861227932,,
35.06981745774101,31.110262914306077,32.7555264908915,,
29.931514966989198,33.4359113767332,33.728623916438664,,
36.13813964577821,33.4945651882299,30.019169774548573,,
32.328047079274256,30.930448244422223,30.72476956301216,,
32.37133381337662,28.35828451963789,33.056424143163895,,
30.375419157404394,32.85912468650167,22.21573048664868,,
33.75588904325923,30.704681946985147,30.601472362090135,,
33.6765672561869,29.25227166822151,31.774422303698884,,
30.57578626652503,30.05622678463442,28.596927558051902,,
33.16969441258698,28.857755359013026,32.19702158146174,,
31.687657934988238,31.25473666039943,,,
34.49607168118382,31.80274073282817,,,
28.802724140821738,43.75533910898048,,,
28.997883351645214,43.75080079298823,,,
33.39249766373723,27.96844565550782,,,
27.075765319952552,26.206955282523268,,,
31.51166244200067,29.47997363862487,,,
31.192469278972567,32.00350734165659,,,
31.2222996919063,31.855425240011755,,,
29.727389595165732,30.114305979644996,,,
30.612353184425956,32.33317213791997,,,
28.5245334943138,31.62721330691602,,,
28.535770961216258,30.960850089108135,,,
30.935803867236245,32.44106467918027,,,
34.66903578257006,28.997073661990726,,,
30.315135296319568,30.823968894264908,,,
26.192420875133394,29.91467477509468,,,
30.326406248526837,28.705644789124563,,,
33.029950049614854,33.45264626321659,,,
31.950968062870743,27.601549469620295,,,
34.04070623104417,31.566236639922863,,,
32.106790941814324,33.60475215380393,,,
29.992114644206595,31.594693635639487,,,
29.630788167318315,28.00203457992029,,,
30.71575489969291,33.42677991504934,,,
26.553286381771613,30.336362293144703,,,
34.10988119272042,30.517037668869307,,,
29.300423919721652,29.42888806894007,,,
29.64291666666577,32.54979252996782,,,
30.613422468595672,29.906304991029174,,,
29.53396176282331,36.03811643658264,,,
29.816145770731964,29.370334976438244,,,
30.875769057711295,30.944435768127732,,,
,29.053548242374745,,,
