run,pixel,Bias Voltage,Proton,Proton Energy,Cd109,Sn113,Date Time [UTC],trap rise,trap length,trap decay,ecap,chi2_e,xray,chi2_x,CE,Xray,CE hist,Xray hist
1383,76,-150,False,0,False,True,2022-01-27 06:30,1250,50,1250,"[ 7.58379753e+00  5.95664349e+02  7.16431864e+00  3.78136260e+00
 -3.59762347e+00  2.56443202e-04 -3.46195388e+00]",0.3098902908798811,"[ 1.06549724e+03  0.00000000e+00  8.15049885e+00  9.04024517e+01
  1.33651677e+01  1.81769995e+00 -1.36622597e+01  4.27410940e+01
 -5.45158830e+01  3.77561166e+01  3.92027333e+01  5.05464050e+00
  6.34164358e+06 -6.34161127e+06 -3.69457717e-01  1.06306217e-03]",108.87438670657129,1,5,"[ 0  1  1  0  0  0  0  0  1  0  1  1  0  1  2  0  0  1  0  0  0  0  0  1
  0  1  0  0  1  0  2  0  1  0  0  0  1  2  0  1  0  0  0  0  0  0  0  0
  3  0  2  1  0  2  0  1  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0
  0  0  0  1  2  0  0  1  0  0  0  0  1  0  0  0  0  0  2  0  0  0  0  1
  0  0  0  0  1  0  0  0  0  2  0  2  0  0  0  1  0  1  1  0  0  0  0  0
  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0  0  1  1  0  2  0  0
  2  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  1  0  0
  1  0  0  1  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  1  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0
  1  0  0  0  0  0  0  1  1  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0  0  0  1  0  0  0  0  1  0  1  1  1  0  0  3  5  4  2  2
  3 10  5 12  6 10  8 17 11 11  8 12 10  8  5  1  2  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  1  1  1  0  0  0  0  4  1  2  2  4  0  2
  1  2  5  4  2  1  1  2  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  2  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0
  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[637 635 539 405 219 204 192 215 157 125  73  60  22  16  28   8  19  17
  17  11  10  10   8   9   3   7  18  18  14  23  39  28  42  34  51  47
  32  36  30  18  21  13  14  12   8   4   6   7   3   3   0   0   5   3
   0   4   1   0   1   4   1   3   0   1   0   1   3   0   3   3   1   0
   1   2   2   3   2   2   1   0   0   1   1   2   1   2   1   2   1   4
   1   2   1   0   0   2   0   4   1   2   5   1   3   0   1   0   2   1
   1   3   0   0   1   1   0   0   0   0   2   0   0   1   0   1   0   1
   2   1   1   0   0   1   6   2   0   1   2   0   1   2   0   0   0   0
   0   1   0   0   2   0   0   0   0   2   0   0   1   2   2   1   0   1
   0   0   0   0   0   0   2   0   1   0   0   3   0   0   0   1   0   1
   0   0   1   0   0   0   1   0   0   0   0   0   0   1]"
1383,77,-150,False,0,False,True,2022-01-27 06:30,1250,50,1250,"[ 6.29436665e+00  6.00296233e+02  7.79628347e+00  2.73733954e+00
 -2.57703452e+00  1.95297715e-04 -2.48581817e+00]",0.22900357937148139,"[ 1.29449626e+03  0.00000000e+00  4.33080502e+00  1.78457677e+02
  7.50899470e+00  1.63201656e+00  7.23249981e+02 -1.40174669e+01
  1.91956303e+01  3.50487780e+01  3.89772100e+01  5.34237476e+00
 -6.34578795e+06  6.34579450e+06 -7.60154118e-02  2.37804023e-04]",14.46471753920108,1,5,"[ 0  1  0  0  0  1  1  2  1  0  0  0  0  0  0  0  0  0  2  0  0  0  1  1
  0  1  0  0  3  0  0  2  0  0  0  0  1  0  1  0  0  2  0  0  1  0  1  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  2  1  0  1  0  0  0
  1  0  0  1  1  0  0  0  1  0  1  0  0  1  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  1  0  0  1  0  0  0  0  0  0  0  0  2  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  1  0  0  0  0
  0  0  0  1  0  0  0  0  0  1  1  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  1  0  0  0  0  0  0  0  1  0  0  1  1  2  0
  0  0  1  0  0  0  0  0  0  0  1  1  1  0  1  0  1  0  0  0  0  0  0  0
  4  0  0  0  0  0  0  0  0  0  2  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  0  1  2  0
  0  0  3  2  4  3  6  9  8 13  7  6 11  6  8 10  7  7  8  5  2  1  1  2
  0  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  2  2  1  0
  0  2  3  3  1  2  1  2  2  5  1  0  0  0  0  1  1  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  2  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[559 501 444 354 204 156 129 115 122  86  75  56  33  43  33  33  35  29
  22  19  24  12  12  16  13  18   8  12  17  20  38  26  33  42  47  33
  33  35  21  22  16  23  12  10   7   7   8   4   1   2   1   7   0   3
   1   3   5   3   1   7   3   2   2   1   2   2   4   3   0   2   1   4
   2   0   0   1   0   0   3   1   1   1   2   1   0   2   2   0   1   0
   0   0   0   2   1   3   1   1   4   3   1   0   0   4   2   4   1   0
   0   2   0   1   1   3   0   4   2   0   0   0   2   1   2   1   0   2
   1   0   2   1   0   2   0   3   1   0   0   2   1   1   0   1   1   3
   1   0   0   0   0   0   2   0   0   0   0   0   0   0   0   1   1   0
   2   0   1   1   0   0   2   0   2   1   2   0   1   3   0   0   0   1
   0   0   0   1   0   0   0   0   0   0   0   0   0   1]"
1383,78,-150,False,0,False,True,2022-01-27 06:30,1250,50,1250,"[ 9.85174604e+00  5.97803841e+02  7.69611590e+00 -1.75287669e+00
  1.83427879e+00  2.21258132e-04  2.02426143e+00]",0.14768098709493133,"[ 2.41994270e+02  0.00000000e+00  9.16034062e+00  9.74175022e+01
  1.37599981e+01  2.26679425e+00  3.48994724e+01  2.20573937e+01
  4.74543129e+00  2.54452130e+01  3.97626639e+01  7.22256667e+00
  6.36389470e+06 -6.36389275e+06 -4.87797989e-03 -2.48585052e-05]",6.589632931078811,1,5,"[ 3  0  0  1  0  0  0  0  0  1  0  0  1  0  0  0  0  1  0  2  1  1  0  0
  1  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  1  1  0
  0  0  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  1  0  0
  0  0  0  0  0  0  1  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  1  0  1  0  1  0  0  1  0  0  0  0  0  0  0  0  1  1  0  0  2  0
  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  1  1  0  0  0
  0  0  0  0  0  0  1  1  0  0  0  0  1  0  0  1  1  0  1  0  0  1  1  0
  0  0  1  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  2  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  1  0  0
  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  1  1
  3  4  2  5  6  2  8  9  6 10  6  7  9  7  4  3  5  5  3  3  2  2  0  0
  0  1  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  1  1  0  1  0
  1  2  2  2  3  2  2  1  1  0  2  0  1  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0]","[141 133 115  81  69  92 117 122 111  80  37  34  27  31  33  36  31  44
  30  23  12  12   9  11   7   9  12  14  21  16  27  20  22  37  26  28
  26  24  23  26  16  18  10   8   5   5   5   5   3   5   2   0   3  10
   5   3   0   2   3   1   0   2   1   2   3   0   2   4   2   2   3   2
   0   0   1   1   3   2   0   1   0   2   1   4   1   0   0   1   3   0
   1   1   0   1   0   1   1   3   0   2   2   1   1   2   1   2   0   0
   1   0   2   0   1   2   0   2   1   0   1   0   0   2   2   0   1   2
   0   0   1   1   0   0   0   2   2   0   1   3   0   1   1   0   0   1
   1   0   0   0   1   0   1   1   0   1   1   0   0   0   1   0   0   0
   0   0   0   2   1   0   1   0   1   0   0   0   0   0   0   0   0   0
   1   1   0   1   1   0   1   0   0   0   0   0   0]"
1383,87,-150,False,0,False,True,2022-01-27 06:30,1250,50,1250,"[ 8.97886421e+00  5.97126679e+02  6.69438185e+00  2.62156282e+00
  6.37923470e+02  5.81190128e+00  1.72895424e-01  6.20224684e-02
  1.44960833e-05 -1.31421463e-01]",0.21752134411291904,"[ 7.89289976e+02  0.00000000e+00  1.09662308e+01 -3.95482751e+01
  1.86921712e+01  1.98415967e+00 -7.80677169e+01 -4.00596778e+01
 -7.48188056e+00  3.16253536e+01  3.98503429e+01  5.01249088e+00
  6.34146778e+06 -6.34145583e+06 -1.81713192e-01  6.71892714e-04]",394.24970419417923,2,5,"[ 0  0  0  0  0  1  1  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0
  1  0  2  1  0  0  0  1  0  0  1  0  2  0  1  1  0  1  0  1  0  0  0  0
  0  0  1  1  0  0  0  0  0  0  0  0  0  1  1  1  1  0  1  0  1  0  0  0
  0  0  0  0  0  1  0  1  1  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0
  0  0  0  0  0  1  0  0  0  0  0  1  0  0  0  0  1  0  0  0  3  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  1  2  0
  0  0  0  1  0  0  1  0  2  0  0  0  0  1  0  0  1  0  0  0  0  0  0  0
  0  2  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  1  0  1  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  1  0  0  0  0  1  0
  0  0  0  0  0  0  0  0  0  1  0  1  0  0  1  3  0  0  0  0  0  0  1  0
  0  1  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  2  0  1  0  0  0  3
  3  3  2  4  8  4  7 11  8 14  5  8  6  5  8  1  5  3  1  1  0  0  0  0
  0  0  0  2  0  0  0  0  0  3  0  0  1  0  0  0  0  1  0  0  2  1  1  6
  1  3  2  4  1  1  2  2  1  1  0  0  0  2  0  0  0  0  0  0  0  0  1  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  1
  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  2  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1
  1  0  0  2  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  1  0  0
  0  1  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0
  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0  0]","[672 640 524 347 221 243 307 295 275 205 127  80  33  15  20  10   9  11
  13   7   3   7   5   7   7   6  10  23  19  15  17  22  27  33  43  47
  36  24  21  30  28  16  10  11   4   4   5   1   2   4   0   4   1   1
   1   1   1   4   0   3   0   5   1   2   1   3   3   1   2   0   1   0
   0   0   0   3   0   1   2   2   0   1   1   0   1   2   2   0   1   1
   1   1   0   1   1   1   2   1   0   0   2   1   2   1   1   1   0   1
   0   0   2   1   1   0   2   2   0   0   0   0   0   2   0   1   0   2
   0   0   1   0   1   0   0   1   0   2   2   0   1   0   0   0   2   1
   2   0   0   0   3   0   0   0   1   1   0   1   0   3   0   0   0   1
   0   2   0   0   0   1   0   1   0   2   0   2   0   1   2   0   0   0
   0   0   1   0   2   0   0   0   3   3   0   0   0   0]"
